participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
26,3,0.6,left,\RIGHT,12,169,0.6,2686443.27123897,NaN,NaN
26,3,0.6,left,\RIGHT,12,170,0.6,2686443.36624794,NaN,NaN
26,3,0.6,left,\RIGHT,12,171,0.6,2686443.46125692,NaN,NaN
26,3,0.6,left,\RIGHT,12,172,0.6,2686443.55626589,NaN,NaN
26,3,0.6,left,\RIGHT,12,173,0.6,2686443.65127487,NaN,NaN
26,3,0.6,left,\RIGHT,12,174,0.6,2686443.74628384,NaN,NaN
26,3,0.6,left,\RIGHT,12,175,0.6,2686443.84129282,NaN,NaN
26,3,0.6,left,\RIGHT,12,176,0.6,2686443.93630179,NaN,NaN
26,3,0.6,left,\RIGHT,12,177,0.6,2686444.03131077,NaN,NaN
26,3,0.6,left,\RIGHT,12,178,0.6,2686444.12631974,NaN,NaN
26,3,0.6,left,\RIGHT,12,179,0.6,2686444.22132872,NaN,NaN
26,3,0.6,left,\RIGHT,12,180,0.6,2686444.31633769,NaN,NaN
26,3,0.6,left,\RIGHT,12,181,0.6,2686444.41134667,NaN,NaN
26,3,0.6,left,\RIGHT,12,182,0.6,2686444.50635565,NaN,NaN
26,3,0.6,left,\RIGHT,12,183,0.6,2686444.60136462,NaN,NaN
26,3,0.6,left,\RIGHT,12,184,0.6,2686444.6963736,NaN,NaN
26,3,0.6,left,\RIGHT,12,185,0.6,2686444.79138257,NaN,NaN
26,3,0.6,left,\RIGHT,12,186,0.6,2686444.88639155,NaN,NaN
26,3,0.6,left,\RIGHT,12,187,0.6,2686444.98140052,NaN,NaN
26,3,0.6,left,\RIGHT,12,188,0.6,2686445.0764095,NaN,NaN
26,3,0.6,left,\RIGHT,12,189,0.6,2686445.17141847,NaN,NaN
26,3,0.6,left,\RIGHT,12,190,0.6,2686445.26642745,NaN,NaN
26,3,0.6,left,\RIGHT,12,191,0.6,2686445.36143643,NaN,NaN
26,3,0.6,left,\RIGHT,12,192,0.6,2686445.4564454,NaN,NaN
26,3,0.6,left,\RIGHT,12,193,0.6,2686445.55145438,NaN,NaN
26,3,0.6,left,\RIGHT,12,194,0.6,2686445.64646335,NaN,NaN
26,3,0.6,left,\RIGHT,12,195,0.6,2686445.74147233,NaN,NaN
26,3,0.6,left,\RIGHT,12,196,0.6,2686445.8364813,NaN,NaN
26,3,0.6,left,\RIGHT,12,197,0.6,2686445.93149028,NaN,NaN
26,3,0.6,left,\RIGHT,12,198,0.6,2686446.02649925,NaN,NaN
26,3,0.6,left,\RIGHT,12,199,0.6,2686446.12150823,NaN,NaN
26,3,0.6,left,\RIGHT,12,200,0.6,2686446.2165172,NaN,NaN
26,3,0.6,left,\RIGHT,12,201,0.6,2686446.31152618,NaN,NaN
26,3,0.6,left,\RIGHT,12,202,0.6,2686446.40653516,NaN,NaN
26,6,0.6,left,\LEFT,13,1,0,2686430.79199039,2686430.79199039,-0.000478492118418217
26,6,0.6,left,\LEFT,13,2,0,2686430.88699936,2686430.82198056,0.0195090174674988
26,6,0.6,left,\LEFT,13,3,0,2686430.98200834,2686430.89205984,-0.000294159166514874
26,6,0.6,left,\LEFT,13,4,0,2686431.07701731,2686430.99210183,-0.000277605839073658
26,6,0.6,left,\LEFT,13,5,0,2686431.17202629,2686431.08215957,-0.000279802829027176
26,6,0.6,left,\LEFT,13,6,0,2686431.26703526,2686431.18225529,-0.000223876442760229
26,6,0.6,left,\LEFT,13,7,0.015,2686431.36204424,2686431.27231514,-0.000277690589427948
26,6,0.6,left,\LEFT,13,8,0.03,2686431.45705322,2686431.37234837,0.00969569012522697
26,6,0.6,left,\LEFT,13,9,0.045,2686431.55206219,2686431.4624203,-0.000265616457909346
26,6,0.6,left,\LEFT,13,10,0.06,2686431.64707117,2686431.56249549,0.00973764667287469
26,6,0.6,left,\LEFT,13,11,0.075,2686431.74208014,2686431.65255565,-0.000277388375252485
26,6,0.6,left,\LEFT,13,12,0.09,2686431.83708912,2686431.75260277,0.00970957521349192
26,6,0.6,left,\LEFT,13,13,0.105,2686431.93209809,2686431.84267711,-0.000263201538473368
26,6,0.6,left,\LEFT,13,14,0.12,2686432.02710707,2686431.94272362,0.00970897078514099
26,6,0.6,left,\LEFT,13,15,0.135,2686432.12211604,2686432.03281306,-0.000248108990490437
26,6,0.6,left,\LEFT,13,16,0.15,2686432.21712502,2686432.13285957,0.00970897125080228
26,6,0.6,left,\LEFT,13,17,0.165,2686432.31213399,2686432.22292788,-0.000269238371402025
26,6,0.6,left,\LEFT,13,18,0.18,2686432.40714297,2686432.32299914,0.00973372254520655
26,6,0.6,left,\LEFT,13,19,0.195,2686432.50215195,2686432.41305809,-0.000278595369309187
26,6,0.6,left,\LEFT,13,20,0.21,2686432.59716092,2686432.51309404,0.00969840632751584
26,6,0.6,left,\LEFT,13,21,0.225,2686432.6921699,2686432.60316325,-0.000268333125859499
26,6,0.6,left,\LEFT,13,22,0.24,2686432.78717887,2686432.69326355,-0.000237242318689823
26,6,0.6,left,\LEFT,13,23,0.255,2686432.88218785,2686432.79328502,-0.000298131257295609
26,6,0.6,left,\LEFT,13,24,0.27,2686432.97719682,2686432.88336449,-0.000258069951087236
26,6,0.6,left,\LEFT,13,25,0.285,2686433.0722058,2686432.98335878,-0.000325297936797142
26,6,0.6,left,\LEFT,13,26,0.3,2686433.16721477,2686433.07346512,-0.000231205485761166
26,6,0.6,left,\LEFT,13,27,0.315,2686433.26222375,2686433.17356688,-0.000217839609831572
26,6,0.6,left,\LEFT,13,28,0.33,2686433.35723272,2686433.26363337,-0.000271049328148365
26,6,0.6,left,\LEFT,13,29,0.345,2686433.4522417,2686433.36367928,-0.000273681711405516
26,6,0.6,left,\LEFT,13,30,0.36,2686433.54725068,2686433.45370623,-0.000310591422021389
26,6,0.6,left,\LEFT,13,31,0.375,2686433.64225965,2686433.55379048,-0.000235347077250481
26,6,0.6,left,\LEFT,13,32,0.39,2686433.73726863,2686433.64385516,-0.000272860750555992
26,6,0.6,left,\LEFT,13,33,0.405,2686433.8322776,2686433.74390077,-0.000273982994258404
26,6,0.6,left,\LEFT,13,34,0.42,2686433.92728658,2686433.84397687,0.00973855191841722
26,6,0.6,left,\LEFT,13,35,0.435,2686434.02229555,2686433.93404457,-0.000269841868430376
26,6,0.6,left,\LEFT,13,36,0.45,2686434.11730453,2686434.02410201,-0.000280105043202639
26,6,0.6,left,\LEFT,13,37,0.465,2686434.2123135,2686434.12415064,-0.000270965043455362
26,6,0.6,left,\LEFT,13,38,0.48,2686434.30732248,2686434.21419479,-0.000293386168777943
26,6,0.6,left,\LEFT,13,39,0.495,2686434.40233145,2686434.31428387,-0.000230517238378525
26,6,0.6,left,\LEFT,13,40,0.51,2686434.49734043,2686434.40434433,-0.00027708662673831
26,6,0.6,left,\LEFT,13,41,0.525,2686434.59234941,2686434.50439839,-0.000265531707555056
26,6,0.6,left,\LEFT,13,42,0.54,2686434.68735838,2686434.59447816,-0.000257768202573061
26,6,0.6,left,\LEFT,13,43,0.555,2686434.78236736,2686434.694528,-0.000269757583737373
26,6,0.6,left,\LEFT,13,44,0.57,2686434.87737633,2686434.78456702,-0.000298517756164074
26,6,0.6,left,\LEFT,13,45,0.585,2686434.97238531,2686434.88468538,-0.000201237853616476
26,6,0.6,left,\LEFT,13,46,0.6,2686435.06739428,2686434.97473889,-0.000284028705209494
26,6,0.6,left,\LEFT,13,47,0.6,2686435.16240326,2686435.07476911,-0.000289377756416798
26,6,0.6,left,\LEFT,13,48,0.6,2686435.25741223,2686435.16482504,-0.000281614251434803
26,6,0.6,left,\LEFT,13,49,0.6,2686435.35242121,2686435.26491985,-0.000224782153964043
26,6,0.6,left,\LEFT,13,50,0.6,2686435.44743018,2686435.35497034,-0.00028704758733511
26,6,0.6,left,\LEFT,13,51,0.6,2686435.54243916,2686435.45501595,-0.000273983459919691
26,6,0.6,left,\LEFT,13,52,0.6,2686435.63744814,2686435.5450737,-0.000279802829027176
26,6,0.6,left,\LEFT,13,53,0.6,2686435.73245711,2686435.6451682,-0.000225083902478218
26,6,0.6,left,\LEFT,13,54,0.6,2686435.82746609,2686435.73523591,-0.000269842334091663
26,6,0.6,left,\LEFT,13,55,0.6,2686435.92247506,2686435.83527065,-0.000284850131720304
26,6,0.6,left,\LEFT,13,56,0.6,2686436.01748404,2686435.93534071,0.00973251555114985
26,6,0.6,left,\LEFT,13,57,0.6,2686436.11249301,2686436.02540781,-0.000270445831120014
26,6,0.6,left,\LEFT,13,58,0.6,2686436.20750199,2686436.11546856,-0.000276784878224134
26,6,0.6,left,\LEFT,13,59,0.6,2686436.30251096,2686436.21548972,-0.000298433005809784
26,6,0.6,left,\LEFT,13,60,0.6,2686436.39751994,NaN,NaN
26,6,0.6,left,\LEFT,13,61,0.6,2686436.49252891,NaN,NaN
26,6,0.6,left,\LEFT,13,62,0.6,2686436.58753789,NaN,NaN
26,6,0.6,left,\LEFT,13,63,0.6,2686436.68254687,NaN,NaN
26,6,0.6,left,\LEFT,13,64,0.6,2686436.77755584,NaN,NaN
26,6,0.6,left,\LEFT,13,65,0.6,2686436.87256482,NaN,NaN
26,6,0.6,left,\LEFT,13,66,0.6,2686436.96757379,NaN,NaN
26,6,0.6,left,\LEFT,13,67,0.6,2686437.06258277,NaN,NaN
26,6,0.6,left,\LEFT,13,68,0.6,2686437.15759174,NaN,NaN
26,6,0.6,left,\LEFT,13,69,0.6,2686437.25260072,NaN,NaN
26,6,0.6,left,\LEFT,13,70,0.6,2686437.34760969,NaN,NaN
26,6,0.6,left,\LEFT,13,71,0.6,2686437.44261867,NaN,NaN
26,6,0.6,left,\LEFT,13,72,0.6,2686437.53762764,NaN,NaN
26,6,0.6,left,\LEFT,13,73,0.6,2686437.63263662,NaN,NaN
26,6,0.6,left,\LEFT,13,74,0.6,2686437.7276456,NaN,NaN
26,6,0.6,left,\LEFT,13,75,0.6,2686437.82265457,NaN,NaN
26,6,0.6,left,\LEFT,13,76,0.6,2686437.91766355,NaN,NaN
26,6,0.6,left,\LEFT,13,77,0.6,2686438.01267252,NaN,NaN
26,6,0.6,left,\LEFT,13,78,0.6,2686438.1076815,NaN,NaN
26,6,0.6,left,\LEFT,13,79,0.6,2686438.20269047,NaN,NaN
26,6,0.6,left,\LEFT,13,80,0.6,2686438.29769945,NaN,NaN
26,6,0.6,left,\LEFT,13,81,0.6,2686438.39270842,NaN,NaN
26,6,0.6,left,\LEFT,13,82,0.6,2686438.4877174,NaN,NaN
26,6,0.6,left,\LEFT,13,83,0.6,2686438.58272638,NaN,NaN
26,6,0.6,left,\LEFT,13,84,0.6,2686438.67773535,NaN,NaN
26,6,0.6,left,\LEFT,13,85,0.6,2686438.77274433,NaN,NaN
26,6,0.6,left,\LEFT,13,86,0.6,2686438.8677533,NaN,NaN
26,6,0.6,left,\LEFT,13,87,0.6,2686438.96276228,NaN,NaN
26,6,0.6,left,\LEFT,13,88,0.6,2686439.05777125,NaN,NaN
26,6,0.6,left,\LEFT,13,89,0.6,2686439.15278023,NaN,NaN
26,6,0.6,left,\LEFT,13,90,0.6,2686439.2477892,NaN,NaN
26,6,0.6,left,\LEFT,13,91,0.6,2686439.34279818,NaN,NaN
26,6,0.6,left,\LEFT,13,92,0.6,2686439.43780715,NaN,NaN
26,6,0.6,left,\LEFT,13,93,0.6,2686439.53281613,NaN,NaN
26,6,0.6,left,\LEFT,13,94,0.6,2686439.62782511,NaN,NaN
26,6,0.6,left,\LEFT,13,95,0.6,2686439.72283408,NaN,NaN
26,6,0.6,left,\LEFT,13,96,0.6,2686439.81784306,NaN,NaN
26,6,0.6,left,\LEFT,13,97,0.6,2686439.91285203,NaN,NaN
26,6,0.6,left,\LEFT,13,98,0.6,2686440.00786101,NaN,NaN
26,6,0.6,left,\LEFT,13,99,0.6,2686440.10286998,NaN,NaN
26,6,0.6,left,\LEFT,13,100,0.6,2686440.19787896,NaN,NaN
26,6,0.6,left,\LEFT,13,101,0.6,2686440.29288793,NaN,NaN
26,6,0.6,left,\LEFT,13,102,0.6,2686440.38789691,NaN,NaN
26,6,0.6,left,\LEFT,13,103,0.6,2686440.48290588,NaN,NaN
26,6,0.6,left,\LEFT,13,104,0.6,2686440.57791486,NaN,NaN
26,6,0.6,left,\LEFT,13,105,0.6,2686440.67292384,NaN,NaN
26,6,0.6,left,\LEFT,13,106,0.6,2686440.76793281,NaN,NaN
26,6,0.6,left,\LEFT,13,107,0.6,2686440.86294179,NaN,NaN
26,6,0.6,left,\LEFT,13,108,0.6,2686440.95795076,NaN,NaN
26,6,0.6,left,\LEFT,13,109,0.6,2686441.05295974,NaN,NaN
26,6,0.6,left,\LEFT,13,110,0.6,2686441.14796871,NaN,NaN
26,6,0.6,left,\LEFT,13,111,0.6,2686441.24297769,NaN,NaN
26,6,0.6,left,\LEFT,13,112,0.6,2686441.33798666,NaN,NaN
26,6,0.6,left,\LEFT,13,113,0.6,2686441.43299564,NaN,NaN
26,6,0.6,left,\LEFT,13,114,0.6,2686441.52800461,NaN,NaN
26,6,0.6,left,\LEFT,13,115,0.6,2686441.62301359,NaN,NaN
26,6,0.6,left,\LEFT,13,116,0.6,2686441.71802257,NaN,NaN
26,6,0.6,left,\LEFT,13,117,0.6,2686441.81303154,NaN,NaN
26,6,0.6,left,\LEFT,13,118,0.6,2686441.90804052,NaN,NaN
26,6,0.6,left,\LEFT,13,119,0.6,2686442.00304949,NaN,NaN
26,6,0.6,left,\LEFT,13,120,0.6,2686442.09805847,NaN,NaN
26,6,0.6,left,\LEFT,13,121,0.6,2686442.19306744,NaN,NaN
26,6,0.6,left,\LEFT,13,122,0.6,2686442.28807642,NaN,NaN
26,6,0.6,left,\LEFT,13,123,0.6,2686442.38308539,NaN,NaN
26,6,0.6,left,\LEFT,13,124,0.6,2686442.47809437,NaN,NaN
26,6,0.6,left,\LEFT,13,125,0.6,2686442.57310335,NaN,NaN
26,6,0.6,left,\LEFT,13,126,0.6,2686442.66811232,NaN,NaN
26,6,0.6,left,\LEFT,13,127,0.6,2686442.7631213,NaN,NaN
26,6,0.6,left,\LEFT,13,128,0.6,2686442.85813027,NaN,NaN
26,6,0.6,left,\LEFT,13,129,0.6,2686442.95313925,NaN,NaN
26,6,0.6,left,\LEFT,13,130,0.6,2686443.04814822,NaN,NaN
26,6,0.6,left,\LEFT,13,131,0.6,2686443.1431572,NaN,NaN
26,6,0.6,left,\LEFT,13,132,0.6,2686443.23816617,NaN,NaN
26,6,0.6,left,\LEFT,13,133,0.6,2686443.33317515,NaN,NaN
26,6,0.6,left,\LEFT,13,134,0.6,2686443.42818412,NaN,NaN
26,6,0.6,left,\LEFT,13,135,0.6,2686443.5231931,NaN,NaN
26,6,0.6,left,\LEFT,13,136,0.6,2686443.61820207,NaN,NaN
26,6,0.6,left,\LEFT,13,137,0.6,2686443.71321105,NaN,NaN
26,6,0.6,left,\LEFT,13,138,0.6,2686443.80822003,NaN,NaN
26,6,0.6,left,\LEFT,13,139,0.6,2686443.903229,NaN,NaN
26,6,0.6,left,\LEFT,13,140,0.6,2686443.99823798,NaN,NaN
26,6,0.6,left,\LEFT,13,141,0.6,2686444.09324695,NaN,NaN
26,6,0.6,left,\LEFT,13,142,0.6,2686444.18825593,NaN,NaN
26,6,0.6,left,\LEFT,13,143,0.6,2686444.2832649,NaN,NaN
26,6,0.6,left,\LEFT,13,144,0.6,2686444.37827388,NaN,NaN
26,6,0.6,left,\LEFT,13,145,0.6,2686444.47328285,NaN,NaN
26,6,0.6,left,\LEFT,13,146,0.6,2686444.56829183,NaN,NaN
26,6,0.6,left,\LEFT,13,147,0.6,2686444.66330081,NaN,NaN
26,6,0.6,left,\LEFT,13,148,0.6,2686444.75830978,NaN,NaN
26,6,0.6,left,\LEFT,13,149,0.6,2686444.85331876,NaN,NaN
26,6,0.6,left,\LEFT,13,150,0.6,2686444.94832773,NaN,NaN
26,6,0.6,left,\LEFT,13,151,0.6,2686445.04333671,NaN,NaN
26,6,0.6,left,\LEFT,13,152,0.6,2686445.13834568,NaN,NaN
26,6,0.6,left,\LEFT,13,153,0.6,2686445.23335466,NaN,NaN
26,6,0.6,left,\LEFT,13,154,0.6,2686445.32836363,NaN,NaN
26,6,0.6,left,\LEFT,13,155,0.6,2686445.42337261,NaN,NaN
26,6,0.6,left,\LEFT,13,156,0.6,2686445.51838158,NaN,NaN
26,6,0.6,left,\LEFT,13,157,0.6,2686445.61339056,NaN,NaN
26,6,0.6,left,\LEFT,13,158,0.6,2686445.70839954,NaN,NaN
26,6,0.6,left,\LEFT,13,159,0.6,2686445.80340851,NaN,NaN
26,6,0.6,left,\LEFT,13,160,0.6,2686445.89841749,NaN,NaN
26,6,0.6,left,\LEFT,13,161,0.6,2686445.99342646,NaN,NaN
26,6,0.6,left,\LEFT,13,162,0.6,2686446.08843544,NaN,NaN
26,6,0.6,left,\LEFT,13,163,0.6,2686446.18344441,NaN,NaN
26,6,0.6,left,\LEFT,13,164,0.6,2686446.27845339,NaN,NaN
26,6,0.6,left,\LEFT,13,165,0.6,2686446.37346236,NaN,NaN
26,6,0.6,left,\LEFT,13,166,0.6,2686446.46847134,NaN,NaN
26,6,0.6,left,\LEFT,13,167,0.6,2686446.56348031,NaN,NaN
26,6,0.6,left,\LEFT,13,168,0.6,2686446.65848929,NaN,NaN
26,6,0.6,left,\LEFT,13,169,0.6,2686446.75349827,NaN,NaN
26,6,0.6,left,\LEFT,13,170,0.6,2686446.84850724,NaN,NaN
26,6,0.6,left,\LEFT,13,171,0.6,2686446.94351622,NaN,NaN
26,6,0.6,left,\LEFT,13,172,0.6,2686447.03852519,NaN,NaN
26,6,0.6,left,\LEFT,13,173,0.6,2686447.13353417,NaN,NaN
26,6,0.6,left,\LEFT,13,174,0.6,2686447.22854314,NaN,NaN
26,6,0.6,left,\LEFT,13,175,0.6,2686447.32355212,NaN,NaN
26,6,0.6,left,\LEFT,13,176,0.6,2686447.41856109,NaN,NaN
26,6,0.6,left,\LEFT,13,177,0.6,2686447.51357007,NaN,NaN
26,6,0.6,left,\LEFT,13,178,0.6,2686447.60857904,NaN,NaN
26,6,0.6,left,\LEFT,13,179,0.6,2686447.70358802,NaN,NaN
26,6,0.6,left,\LEFT,13,180,0.6,2686447.798597,NaN,NaN
26,6,0.6,left,\LEFT,13,181,0.6,2686447.89360597,NaN,NaN
26,6,0.6,left,\LEFT,13,182,0.6,2686447.98861495,NaN,NaN
26,6,0.6,left,\LEFT,13,183,0.6,2686448.08362392,NaN,NaN
26,6,0.6,left,\LEFT,13,184,0.6,2686448.1786329,NaN,NaN
26,6,0.6,left,\LEFT,13,185,0.6,2686448.27364187,NaN,NaN
26,6,0.6,left,\LEFT,13,186,0.6,2686448.36865085,NaN,NaN
26,6,0.6,left,\LEFT,13,187,0.6,2686448.46365982,NaN,NaN
26,6,0.6,left,\LEFT,13,188,0.6,2686448.5586688,NaN,NaN
26,6,0.6,left,\LEFT,13,189,0.6,2686448.65367777,NaN,NaN
26,6,0.6,left,\LEFT,13,190,0.6,2686448.74868675,NaN,NaN
26,6,0.6,left,\LEFT,13,191,0.6,2686448.84369573,NaN,NaN
26,6,0.6,left,\LEFT,13,192,0.6,2686448.9387047,NaN,NaN
26,6,0.6,left,\LEFT,13,193,0.6,2686449.03371368,NaN,NaN
26,6,0.6,left,\LEFT,13,194,0.6,2686449.12872265,NaN,NaN
26,6,0.6,left,\LEFT,13,195,0.6,2686449.22373163,NaN,NaN
26,6,0.6,left,\LEFT,13,196,0.6,2686449.3187406,NaN,NaN
26,6,0.6,left,\LEFT,13,197,0.6,2686449.41374958,NaN,NaN
26,6,0.6,left,\LEFT,13,198,0.6,2686449.50875855,NaN,NaN
26,6,0.6,left,\LEFT,13,199,0.6,2686449.60376753,NaN,NaN
26,6,0.6,left,\LEFT,13,200,0.6,2686449.69877651,NaN,NaN
26,6,0.6,left,\LEFT,13,201,0.6,2686449.79378548,NaN,NaN
26,6,0.6,left,\LEFT,13,202,0.6,2686449.88879446,NaN,NaN
26,1,0.6,right,\RIGHT,14,1,0,2686437.83657011,2686437.83657011,-0.000478189904242754
26,1,0.6,right,\RIGHT,14,2,0.015,2686437.93157908,2686437.86657416,0.0195229025557637
26,1,0.6,right,\RIGHT,14,3,0.03,2686438.02658806,2686437.93663896,-0.000308648217469454
26,1,0.6,right,\RIGHT,14,4,0.045,2686438.12159703,2686438.03675158,-0.000206972938030958
26,1,0.6,right,\RIGHT,14,5,0.06,2686438.21660601,2686438.12679755,-0.000291575212031603
26,1,0.6,right,\RIGHT,14,6,0.075,2686438.31161498,2686438.22684406,0.00970897125080228
26,1,0.6,right,\RIGHT,14,7,0.09,2686438.40662396,2686438.3169015,-0.000280105043202639
26,1,0.6,right,\RIGHT,14,8,0.105,2686438.50163293,2686438.41694771,0.00970866903662682
26,1,0.6,right,\RIGHT,14,9,0.12,2686438.59664191,2686438.50700606,-0.000279199331998825
26,1,0.6,right,\RIGHT,14,10,0.135,2686438.69165089,2686438.60710811,0.00976451160386205
26,1,0.6,right,\RIGHT,14,11,0.15,2686438.78665986,2686438.69714774,-0.000297914259135723
26,1,0.6,right,\RIGHT,14,12,0.165,2686438.88166884,2686438.7972169,0.00973160983994603
26,1,0.6,right,\RIGHT,14,13,0.18,2686438.97667781,2686438.88727162,-0.000282821711152792
26,1,0.6,right,\RIGHT,14,14,0.195,2686439.07168679,2686438.98730938,0.00970021774992347
26,1,0.6,right,\RIGHT,14,15,0.21,2686439.16669576,2686439.07738342,-0.000263503286987543
26,1,0.6,right,\RIGHT,14,16,0.225,2686439.26170474,2686439.17747642,0.00975545542314649
26,1,0.6,right,\RIGHT,14,17,0.24,2686439.35671371,2686439.26750609,-0.000307874754071236
26,1,0.6,right,\RIGHT,14,18,0.255,2686439.45172269,2686439.36757947,0.00973583571612835
26,1,0.6,right,\RIGHT,14,19,0.27,2686439.54673166,2686439.45765954,-0.000257466454058886
26,1,0.6,right,\RIGHT,14,20,0.285,2686439.64174064,2686439.54774385,-0.000253240577876568
26,1,0.6,right,\RIGHT,14,21,0.3,2686439.73674962,2686439.64778976,-0.000273681711405516
26,1,0.6,right,\RIGHT,14,22,0.315,2686439.83175859,2686439.73782396,-0.000303347129374743
26,1,0.6,right,\RIGHT,14,23,0.33,2686439.92676757,2686439.83789673,-0.000246817246079445
26,1,0.6,right,\RIGHT,14,24,0.345,2686440.02177654,2686439.92796353,-0.00027074757963419
26,1,0.6,right,\RIGHT,14,25,0.36,2686440.11678552,2686440.0280037,-0.000279416795819998
26,1,0.6,right,\RIGHT,14,26,0.375,2686440.21179449,2686440.11806024,-0.000281010288745165
26,1,0.6,right,\RIGHT,14,27,0.39,2686440.30680347,2686440.21814841,-0.000231422949582338
26,1,0.6,right,\RIGHT,14,28,0.405,2686440.40181244,2686440.30821581,-0.000270143616944551
26,1,0.6,right,\RIGHT,14,29,0.42,2686440.49682142,2686440.40823878,-0.000296622049063444
26,1,0.6,right,\RIGHT,14,30,0.435,2686440.5918304,2686440.49830044,-0.000275879167020321
26,1,0.6,right,\RIGHT,14,31,0.45,2686440.68683937,2686440.59840129,-0.000218745321035385
26,1,0.6,right,\RIGHT,14,32,0.465,2686440.78184835,2686440.6884548,-0.000284029170870781
26,1,0.6,right,\RIGHT,14,33,0.48,2686440.87685732,2686440.78853331,-0.000241081696003675
26,1,0.6,right,\RIGHT,14,34,0.495,2686440.9718663,2686440.88857923,0.00970836728811264
26,1,0.6,right,\RIGHT,14,35,0.51,2686441.06687527,2686440.97865115,-0.000265615992248058
26,1,0.6,right,\RIGHT,14,36,0.525,2686441.16188425,2686441.06872338,-0.00026531470939517
26,1,0.6,right,\RIGHT,14,37,0.54,2686441.25689322,2686441.16877141,-0.000271568540483713
26,1,0.6,right,\RIGHT,14,38,0.555,2686441.3519022,2686441.25882643,-0.000282519496977329
26,1,0.6,right,\RIGHT,14,39,0.57,2686441.44691117,2686441.35891007,-0.000235950574278831
26,1,0.6,right,\RIGHT,14,40,0.585,2686441.54192015,2686441.44895604,-0.000291575212031603
26,1,0.6,right,\RIGHT,14,41,0.6,2686441.63692913,2686441.54899682,-0.000278813298791647
26,1,0.6,right,\RIGHT,14,42,0.6,2686441.7319381,2686441.63905607,-0.000278293620795012
26,1,0.6,right,\RIGHT,14,43,0.6,2686441.82694708,2686441.7391376,-0.000238063745200634
26,1,0.6,right,\RIGHT,14,44,0.6,2686441.92195605,2686441.82919594,-0.000279199331998825
26,1,0.6,right,\RIGHT,14,45,0.6,2686442.01696503,NaN,NaN
26,1,0.6,right,\RIGHT,14,46,0.6,2686442.111974,NaN,NaN
26,1,0.6,right,\RIGHT,14,47,0.6,2686442.20698298,NaN,NaN
26,1,0.6,right,\RIGHT,14,48,0.6,2686442.30199195,NaN,NaN
26,1,0.6,right,\RIGHT,14,49,0.6,2686442.39700093,NaN,NaN
26,1,0.6,right,\RIGHT,14,50,0.6,2686442.4920099,NaN,NaN
26,1,0.6,right,\RIGHT,14,51,0.6,2686442.58701888,NaN,NaN
26,1,0.6,right,\RIGHT,14,52,0.6,2686442.68202786,NaN,NaN
26,1,0.6,right,\RIGHT,14,53,0.6,2686442.77703683,NaN,NaN
26,1,0.6,right,\RIGHT,14,54,0.6,2686442.87204581,NaN,NaN
26,1,0.6,right,\RIGHT,14,55,0.6,2686442.96705478,NaN,NaN
26,1,0.6,right,\RIGHT,14,56,0.6,2686443.06206376,NaN,NaN
26,1,0.6,right,\RIGHT,14,57,0.6,2686443.15707273,NaN,NaN
26,1,0.6,right,\RIGHT,14,58,0.6,2686443.25208171,NaN,NaN
26,1,0.6,right,\RIGHT,14,59,0.6,2686443.34709068,NaN,NaN
26,1,0.6,right,\RIGHT,14,60,0.6,2686443.44209966,NaN,NaN
26,1,0.6,right,\RIGHT,14,61,0.6,2686443.53710863,NaN,NaN
26,1,0.6,right,\RIGHT,14,62,0.6,2686443.63211761,NaN,NaN
26,1,0.6,right,\RIGHT,14,63,0.6,2686443.72712659,NaN,NaN
26,1,0.6,right,\RIGHT,14,64,0.6,2686443.82213556,NaN,NaN
26,1,0.6,right,\RIGHT,14,65,0.6,2686443.91714454,NaN,NaN
26,1,0.6,right,\RIGHT,14,66,0.6,2686444.01215351,NaN,NaN
26,1,0.6,right,\RIGHT,14,67,0.6,2686444.10716249,NaN,NaN
26,1,0.6,right,\RIGHT,14,68,0.6,2686444.20217146,NaN,NaN
26,1,0.6,right,\RIGHT,14,69,0.6,2686444.29718044,NaN,NaN
26,1,0.6,right,\RIGHT,14,70,0.6,2686444.39218941,NaN,NaN
26,1,0.6,right,\RIGHT,14,71,0.6,2686444.48719839,NaN,NaN
26,1,0.6,right,\RIGHT,14,72,0.6,2686444.58220736,NaN,NaN
26,1,0.6,right,\RIGHT,14,73,0.6,2686444.67721634,NaN,NaN
26,1,0.6,right,\RIGHT,14,74,0.6,2686444.77222532,NaN,NaN
26,1,0.6,right,\RIGHT,14,75,0.6,2686444.86723429,NaN,NaN
26,1,0.6,right,\RIGHT,14,76,0.6,2686444.96224327,NaN,NaN
26,1,0.6,right,\RIGHT,14,77,0.6,2686445.05725224,NaN,NaN
26,1,0.6,right,\RIGHT,14,78,0.6,2686445.15226122,NaN,NaN
26,1,0.6,right,\RIGHT,14,79,0.6,2686445.24727019,NaN,NaN
26,1,0.6,right,\RIGHT,14,80,0.6,2686445.34227917,NaN,NaN
26,1,0.6,right,\RIGHT,14,81,0.6,2686445.43728814,NaN,NaN
26,1,0.6,right,\RIGHT,14,82,0.6,2686445.53229712,NaN,NaN
26,1,0.6,right,\RIGHT,14,83,0.6,2686445.62730609,NaN,NaN
26,1,0.6,right,\RIGHT,14,84,0.6,2686445.72231507,NaN,NaN
