participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
8,3,0.6,left,\RIGHT,18,166,0.6,3262448.46465678,NaN,NaN
8,3,0.6,left,\RIGHT,18,167,0.6,3262448.55966659,NaN,NaN
8,3,0.6,left,\RIGHT,18,168,0.6,3262448.6546764,NaN,NaN
8,3,0.6,left,\RIGHT,18,169,0.6,3262448.7496862,NaN,NaN
8,3,0.6,left,\RIGHT,18,170,0.6,3262448.84469601,NaN,NaN
8,3,0.6,left,\RIGHT,18,171,0.6,3262448.93970582,NaN,NaN
8,3,0.6,left,\RIGHT,18,172,0.6,3262449.03471563,NaN,NaN
8,3,0.6,left,\RIGHT,18,173,0.6,3262449.12972543,NaN,NaN
8,3,0.6,left,\RIGHT,18,174,0.6,3262449.22473524,NaN,NaN
8,3,0.6,left,\RIGHT,18,175,0.6,3262449.31974505,NaN,NaN
8,3,0.6,left,\RIGHT,18,176,0.6,3262449.41475485,NaN,NaN
8,3,0.6,left,\RIGHT,18,177,0.6,3262449.50976466,NaN,NaN
8,3,0.6,left,\RIGHT,18,178,0.6,3262449.60477447,NaN,NaN
8,3,0.6,left,\RIGHT,18,179,0.6,3262449.69978428,NaN,NaN
8,3,0.6,left,\RIGHT,18,180,0.6,3262449.79479408,NaN,NaN
8,3,0.6,left,\RIGHT,18,181,0.6,3262449.88980389,NaN,NaN
8,3,0.6,left,\RIGHT,18,182,0.6,3262449.9848137,NaN,NaN
8,3,0.6,left,\RIGHT,18,183,0.6,3262450.0798235,NaN,NaN
8,3,0.6,left,\RIGHT,18,184,0.6,3262450.17483331,NaN,NaN
8,3,0.6,left,\RIGHT,18,185,0.6,3262450.26984312,NaN,NaN
8,3,0.6,left,\RIGHT,18,186,0.6,3262450.36485292,NaN,NaN
8,3,0.6,left,\RIGHT,18,187,0.6,3262450.45986273,NaN,NaN
8,3,0.6,left,\RIGHT,18,188,0.6,3262450.55487254,NaN,NaN
8,3,0.6,left,\RIGHT,18,189,0.6,3262450.64988235,NaN,NaN
8,3,0.6,left,\RIGHT,18,190,0.6,3262450.74489215,NaN,NaN
8,3,0.6,left,\RIGHT,18,191,0.6,3262450.83990196,NaN,NaN
8,3,0.6,left,\RIGHT,18,192,0.6,3262450.93491177,NaN,NaN
8,3,0.6,left,\RIGHT,18,193,0.6,3262451.02992157,NaN,NaN
8,3,0.6,left,\RIGHT,18,194,0.6,3262451.12493138,NaN,NaN
8,3,0.6,left,\RIGHT,18,195,0.6,3262451.21994119,NaN,NaN
8,3,0.6,left,\RIGHT,18,196,0.6,3262451.314951,NaN,NaN
8,3,0.6,left,\RIGHT,18,197,0.6,3262451.4099608,NaN,NaN
8,3,0.6,left,\RIGHT,18,198,0.6,3262451.50497061,NaN,NaN
8,3,0.6,left,\RIGHT,18,199,0.6,3262451.59998042,NaN,NaN
8,3,0.6,left,\RIGHT,18,200,0.6,3262451.69499022,NaN,NaN
8,3,0.6,left,\RIGHT,18,201,0.6,3262451.79000003,NaN,NaN
8,3,0.6,left,\RIGHT,18,202,0.6,3262451.88500984,NaN,NaN
8,4,0.6,left,\LEFT,19,1,0,3262437.11076999,3262437.11076999,-0.000472794752568007
8,4,0.6,left,\LEFT,19,2,0,3262437.20577979,3262437.14077835,0.0195289561524987
8,4,0.6,left,\LEFT,19,3,0,3262437.3007896,3262437.21082432,-0.000315748155117035
8,4,0.6,left,\LEFT,19,4,0,3262437.39579941,3262437.31089314,-0.000234055798500776
8,4,0.6,left,\LEFT,19,5,0.015,3262437.49080922,3262437.40096381,-0.000251828692853451
8,4,0.6,left,\LEFT,19,6,0.03,3262437.58581902,3262437.50103897,-0.000227716751396656
8,4,0.6,left,\LEFT,19,7,0.045,3262437.68082883,3262437.59106918,-0.000292276497930288
8,4,0.6,left,\LEFT,19,8,0.06,3262437.77583864,3262437.69108669,0.00969501538202167
8,4,0.6,left,\LEFT,19,9,0.075,3262437.87084844,3262437.78118905,-0.000220134388655424
8,4,0.6,left,\LEFT,19,10,0.09,3262437.96585825,3262437.88126692,0.0097553851082921
8,4,0.6,left,\LEFT,19,11,0.105,3262438.06086806,3262437.97132098,-0.000268430449068546
8,4,0.6,left,\LEFT,19,12,0.12,3262438.15587787,3262438.07135751,0.00971403205767274
8,4,0.6,left,\LEFT,19,13,0.135,3262438.25088767,3262438.16141549,-0.000264506321400404
8,4,0.6,left,\LEFT,19,14,0.15,3262438.34589748,3262438.26149367,0.00975568732246757
8,4,0.6,left,\LEFT,19,15,0.165,3262438.44090729,3262438.35155256,-0.000263601075857878
8,4,0.6,left,\LEFT,19,16,0.18,3262438.53591709,3262438.4516081,0.00973304873332381
8,4,0.6,left,\LEFT,19,17,0.195,3262438.6309269,3262438.54166941,-0.0002611861564219
8,4,0.6,left,\LEFT,19,18,0.21,3262438.72593671,3262438.64172706,0.00973516143858433
8,4,0.6,left,\LEFT,19,19,0.225,3262438.82094652,3262438.73177599,-0.00027356157079339
8,4,0.6,left,\LEFT,19,20,0.24,3262438.91595632,3262438.83183455,0.00973606714978814
8,4,0.6,left,\LEFT,19,21,0.255,3262439.01096613,3262438.92188469,-0.000272354576736689
8,4,0.6,left,\LEFT,19,22,0.27,3262439.10597594,3262439.02192846,0.00972127635031939
8,4,0.6,left,\LEFT,19,23,0.285,3262439.20098574,3262439.11198131,-0.000269637908786535
8,4,0.6,left,\LEFT,19,24,0.3,3262439.29599555,3262439.20209876,-0.00020504230633378
8,4,0.6,left,\LEFT,19,25,0.315,3262439.39100536,3262439.30213347,-0.000268164556473494
8,4,0.6,left,\LEFT,19,26,0.33,3262439.48601516,3262439.39220293,-0.00025303615257144
8,4,0.6,left,\LEFT,19,27,0.345,3262439.58102497,3262439.49225726,-0.000248544383794069
8,4,0.6,left,\LEFT,19,28,0.36,3262439.67603478,3262439.58231675,-0.00026299711316824
8,4,0.6,left,\LEFT,19,29,0.375,3262439.77104459,3262439.68238769,-0.000231942627578974
8,4,0.6,left,\LEFT,19,30,0.39,3262439.86605439,3262439.77244537,-0.000264808535575867
8,4,0.6,left,\LEFT,19,31,0.405,3262439.9610642,3262439.87249246,-0.000255788676440716
8,4,0.6,left,\LEFT,19,32,0.42,3262440.05607401,3262439.96256795,-0.000246999319642782
8,4,0.6,left,\LEFT,19,33,0.435,3262440.15108381,3262440.06263013,-0.000240696594119072
8,4,0.6,left,\LEFT,19,34,0.45,3262440.24609362,3262440.16268417,0.00973153952509165
8,4,0.6,left,\LEFT,19,35,0.465,3262440.34110343,3262440.25273793,-0.000268732197582722
8,4,0.6,left,\LEFT,19,36,0.48,3262440.43611324,3262440.34279501,-0.000265412032604218
8,4,0.6,left,\LEFT,19,37,0.495,3262440.53112304,3262440.44286926,-0.00022862246260047
8,4,0.6,left,\LEFT,19,38,0.51,3262440.62613285,3262440.53291517,-0.000276580452919006
8,4,0.6,left,\LEFT,19,39,0.525,3262440.72114266,3262440.63297433,-0.000243715010583401
8,4,0.6,left,\LEFT,19,40,0.54,3262440.81615246,3262440.723045,-0.000251828692853451
8,4,0.6,left,\LEFT,19,41,0.555,3262440.91116227,3262440.82310476,-0.000243111047893763
8,4,0.6,left,\LEFT,19,42,0.57,3262441.00617208,3262440.91315369,-0.000273562036454678
8,4,0.6,left,\LEFT,19,43,0.585,3262441.10118189,3262441.01323338,-0.000223189126700163
8,4,0.6,left,\LEFT,19,44,0.6,3262441.19619169,3262441.10327929,-0.000276580452919006
8,4,0.6,left,\LEFT,19,45,0.6,3262441.2912015,3262441.20331038,-0.00027178693562746
8,4,0.6,left,\LEFT,19,46,0.6,3262441.38621131,3262441.29342964,-0.000203230883926153
8,4,0.6,left,\LEFT,19,47,0.6,3262441.48122111,3262441.39346707,-0.00026544788852334
8,4,0.6,left,\LEFT,19,48,0.6,3262441.57623092,3262441.48351298,-0.000276580452919006
8,4,0.6,left,\LEFT,19,49,0.6,3262441.67124073,3262441.58358633,-0.000229528173804283
8,4,0.6,left,\LEFT,19,50,0.6,3262441.76625053,3262441.67364221,-0.000266619026660919
8,4,0.6,left,\LEFT,19,51,0.6,3262441.86126034,3262441.77369714,-0.000247940886765718
8,4,0.6,left,\LEFT,19,52,0.6,3262441.95627015,3262441.86376569,-0.000253941863775253
8,4,0.6,left,\LEFT,19,53,0.6,3262442.05127996,3262441.96381218,-0.000256392639130354
8,4,0.6,left,\LEFT,19,54,0.6,3262442.14628976,NaN,NaN
8,4,0.6,left,\LEFT,19,55,0.6,3262442.24129957,NaN,NaN
8,4,0.6,left,\LEFT,19,56,0.6,3262442.33630938,NaN,NaN
8,4,0.6,left,\LEFT,19,57,0.6,3262442.43131918,NaN,NaN
8,4,0.6,left,\LEFT,19,58,0.6,3262442.52632899,NaN,NaN
8,4,0.6,left,\LEFT,19,59,0.6,3262442.6213388,NaN,NaN
8,4,0.6,left,\LEFT,19,60,0.6,3262442.71634861,NaN,NaN
8,4,0.6,left,\LEFT,19,61,0.6,3262442.81135841,NaN,NaN
8,4,0.6,left,\LEFT,19,62,0.6,3262442.90636822,NaN,NaN
8,4,0.6,left,\LEFT,19,63,0.6,3262443.00137803,NaN,NaN
8,4,0.6,left,\LEFT,19,64,0.6,3262443.09638783,NaN,NaN
8,4,0.6,left,\LEFT,19,65,0.6,3262443.19139764,NaN,NaN
8,4,0.6,left,\LEFT,19,66,0.6,3262443.28640745,NaN,NaN
8,4,0.6,left,\LEFT,19,67,0.6,3262443.38141726,NaN,NaN
8,4,0.6,left,\LEFT,19,68,0.6,3262443.47642706,NaN,NaN
8,4,0.6,left,\LEFT,19,69,0.6,3262443.57143687,NaN,NaN
8,4,0.6,left,\LEFT,19,70,0.6,3262443.66644668,NaN,NaN
8,4,0.6,left,\LEFT,19,71,0.6,3262443.76145648,NaN,NaN
8,4,0.6,left,\LEFT,19,72,0.6,3262443.85646629,NaN,NaN
8,4,0.6,left,\LEFT,19,73,0.6,3262443.9514761,NaN,NaN
8,4,0.6,left,\LEFT,19,74,0.6,3262444.04648591,NaN,NaN
8,4,0.6,left,\LEFT,19,75,0.6,3262444.14149571,NaN,NaN
8,4,0.6,left,\LEFT,19,76,0.6,3262444.23650552,NaN,NaN
8,4,0.6,left,\LEFT,19,77,0.6,3262444.33151533,NaN,NaN
8,4,0.6,left,\LEFT,19,78,0.6,3262444.42652513,NaN,NaN
8,4,0.6,left,\LEFT,19,79,0.6,3262444.52153494,NaN,NaN
8,4,0.6,left,\LEFT,19,80,0.6,3262444.61654475,NaN,NaN
8,4,0.6,left,\LEFT,19,81,0.6,3262444.71155455,NaN,NaN
8,4,0.6,left,\LEFT,19,82,0.6,3262444.80656436,NaN,NaN
8,4,0.6,left,\LEFT,19,83,0.6,3262444.90157417,NaN,NaN
8,4,0.6,left,\LEFT,19,84,0.6,3262444.99658398,NaN,NaN
8,4,0.6,left,\LEFT,19,85,0.6,3262445.09159378,NaN,NaN
8,4,0.6,left,\LEFT,19,86,0.6,3262445.18660359,NaN,NaN
8,4,0.6,left,\LEFT,19,87,0.6,3262445.2816134,NaN,NaN
8,4,0.6,left,\LEFT,19,88,0.6,3262445.3766232,NaN,NaN
8,4,0.6,left,\LEFT,19,89,0.6,3262445.47163301,NaN,NaN
8,4,0.6,left,\LEFT,19,90,0.6,3262445.56664282,NaN,NaN
8,4,0.6,left,\LEFT,19,91,0.6,3262445.66165263,NaN,NaN
8,4,0.6,left,\LEFT,19,92,0.6,3262445.75666243,NaN,NaN
8,4,0.6,left,\LEFT,19,93,0.6,3262445.85167224,NaN,NaN
8,4,0.6,left,\LEFT,19,94,0.6,3262445.94668205,NaN,NaN
8,4,0.6,left,\LEFT,19,95,0.6,3262446.04169185,NaN,NaN
8,4,0.6,left,\LEFT,19,96,0.6,3262446.13670166,NaN,NaN
8,4,0.6,left,\LEFT,19,97,0.6,3262446.23171147,NaN,NaN
8,4,0.6,left,\LEFT,19,98,0.6,3262446.32672128,NaN,NaN
8,4,0.6,left,\LEFT,19,99,0.6,3262446.42173108,NaN,NaN
8,4,0.6,left,\LEFT,19,100,0.6,3262446.51674089,NaN,NaN
8,4,0.6,left,\LEFT,19,101,0.6,3262446.6117507,NaN,NaN
8,4,0.6,left,\LEFT,19,102,0.6,3262446.7067605,NaN,NaN
8,4,0.6,left,\LEFT,19,103,0.6,3262446.80177031,NaN,NaN
8,4,0.6,left,\LEFT,19,104,0.6,3262446.89678012,NaN,NaN
8,4,0.6,left,\LEFT,19,105,0.6,3262446.99178993,NaN,NaN
8,4,0.6,left,\LEFT,19,106,0.6,3262447.08679973,NaN,NaN
8,4,0.6,left,\LEFT,19,107,0.6,3262447.18180954,NaN,NaN
8,4,0.6,left,\LEFT,19,108,0.6,3262447.27681935,NaN,NaN
8,4,0.6,left,\LEFT,19,109,0.6,3262447.37182915,NaN,NaN
8,4,0.6,left,\LEFT,19,110,0.6,3262447.46683896,NaN,NaN
8,4,0.6,left,\LEFT,19,111,0.6,3262447.56184877,NaN,NaN
8,4,0.6,left,\LEFT,19,112,0.6,3262447.65685857,NaN,NaN
8,4,0.6,left,\LEFT,19,113,0.6,3262447.75186838,NaN,NaN
8,4,0.6,left,\LEFT,19,114,0.6,3262447.84687819,NaN,NaN
8,4,0.6,left,\LEFT,19,115,0.6,3262447.941888,NaN,NaN
8,4,0.6,left,\LEFT,19,116,0.6,3262448.0368978,NaN,NaN
8,4,0.6,left,\LEFT,19,117,0.6,3262448.13190761,NaN,NaN
8,4,0.6,left,\LEFT,19,118,0.6,3262448.22691742,NaN,NaN
8,4,0.6,left,\LEFT,19,119,0.6,3262448.32192722,NaN,NaN
8,4,0.6,left,\LEFT,19,120,0.6,3262448.41693703,NaN,NaN
8,4,0.6,left,\LEFT,19,121,0.6,3262448.51194684,NaN,NaN
8,4,0.6,left,\LEFT,19,122,0.6,3262448.60695665,NaN,NaN
8,4,0.6,left,\LEFT,19,123,0.6,3262448.70196645,NaN,NaN
8,4,0.6,left,\LEFT,19,124,0.6,3262448.79697626,NaN,NaN
8,4,0.6,left,\LEFT,19,125,0.6,3262448.89198607,NaN,NaN
8,4,0.6,left,\LEFT,19,126,0.6,3262448.98699587,NaN,NaN
8,4,0.6,left,\LEFT,19,127,0.6,3262449.08200568,NaN,NaN
8,4,0.6,left,\LEFT,19,128,0.6,3262449.17701549,NaN,NaN
8,4,0.6,left,\LEFT,19,129,0.6,3262449.2720253,NaN,NaN
8,4,0.6,left,\LEFT,19,130,0.6,3262449.3670351,NaN,NaN
8,4,0.6,left,\LEFT,19,131,0.6,3262449.46204491,NaN,NaN
8,4,0.6,left,\LEFT,19,132,0.6,3262449.55705472,NaN,NaN
8,4,0.6,left,\LEFT,19,133,0.6,3262449.65206452,NaN,NaN
8,4,0.6,left,\LEFT,19,134,0.6,3262449.74707433,NaN,NaN
8,4,0.6,left,\LEFT,19,135,0.6,3262449.84208414,NaN,NaN
8,4,0.6,left,\LEFT,19,136,0.6,3262449.93709395,NaN,NaN
8,4,0.6,left,\LEFT,19,137,0.6,3262450.03210375,NaN,NaN
8,4,0.6,left,\LEFT,19,138,0.6,3262450.12711356,NaN,NaN
8,4,0.6,left,\LEFT,19,139,0.6,3262450.22212337,NaN,NaN
8,4,0.6,left,\LEFT,19,140,0.6,3262450.31713317,NaN,NaN
8,4,0.6,left,\LEFT,19,141,0.6,3262450.41214298,NaN,NaN
8,4,0.6,left,\LEFT,19,142,0.6,3262450.50715279,NaN,NaN
8,4,0.6,left,\LEFT,19,143,0.6,3262450.60216259,NaN,NaN
8,4,0.6,left,\LEFT,19,144,0.6,3262450.6971724,NaN,NaN
8,4,0.6,left,\LEFT,19,145,0.6,3262450.79218221,NaN,NaN
8,4,0.6,left,\LEFT,19,146,0.6,3262450.88719202,NaN,NaN
8,4,0.6,left,\LEFT,19,147,0.6,3262450.98220182,NaN,NaN
8,4,0.6,left,\LEFT,19,148,0.6,3262451.07721163,NaN,NaN
8,4,0.6,left,\LEFT,19,149,0.6,3262451.17222144,NaN,NaN
8,4,0.6,left,\LEFT,19,150,0.6,3262451.26723124,NaN,NaN
8,4,0.6,left,\LEFT,19,151,0.6,3262451.36224105,NaN,NaN
8,4,0.6,left,\LEFT,19,152,0.6,3262451.45725086,NaN,NaN
8,4,0.6,left,\LEFT,19,153,0.6,3262451.55226067,NaN,NaN
8,4,0.6,left,\LEFT,19,154,0.6,3262451.64727047,NaN,NaN
8,4,0.6,left,\LEFT,19,155,0.6,3262451.74228028,NaN,NaN
8,4,0.6,left,\LEFT,19,156,0.6,3262451.83729009,NaN,NaN
8,4,0.6,left,\LEFT,19,157,0.6,3262451.93229989,NaN,NaN
8,4,0.6,left,\LEFT,19,158,0.6,3262452.0273097,NaN,NaN
8,4,0.6,left,\LEFT,19,159,0.6,3262452.12231951,NaN,NaN
8,4,0.6,left,\LEFT,19,160,0.6,3262452.21732932,NaN,NaN
8,4,0.6,left,\LEFT,19,161,0.6,3262452.31233912,NaN,NaN
8,4,0.6,left,\LEFT,19,162,0.6,3262452.40734893,NaN,NaN
8,4,0.6,left,\LEFT,19,163,0.6,3262452.50235874,NaN,NaN
8,4,0.6,left,\LEFT,19,164,0.6,3262452.59736854,NaN,NaN
8,4,0.6,left,\LEFT,19,165,0.6,3262452.69237835,NaN,NaN
8,4,0.6,left,\LEFT,19,166,0.6,3262452.78738816,NaN,NaN
8,4,0.6,left,\LEFT,19,167,0.6,3262452.88239797,NaN,NaN
8,4,0.6,left,\LEFT,19,168,0.6,3262452.97740777,NaN,NaN
8,4,0.6,left,\LEFT,19,169,0.6,3262453.07241758,NaN,NaN
8,4,0.6,left,\LEFT,19,170,0.6,3262453.16742739,NaN,NaN
8,4,0.6,left,\LEFT,19,171,0.6,3262453.26243719,NaN,NaN
8,4,0.6,left,\LEFT,19,172,0.6,3262453.357447,NaN,NaN
8,4,0.6,left,\LEFT,19,173,0.6,3262453.45245681,NaN,NaN
8,4,0.6,left,\LEFT,19,174,0.6,3262453.54746661,NaN,NaN
8,4,0.6,left,\LEFT,19,175,0.6,3262453.64247642,NaN,NaN
8,4,0.6,left,\LEFT,19,176,0.6,3262453.73748623,NaN,NaN
8,4,0.6,left,\LEFT,19,177,0.6,3262453.83249604,NaN,NaN
8,4,0.6,left,\LEFT,19,178,0.6,3262453.92750584,NaN,NaN
8,4,0.6,left,\LEFT,19,179,0.6,3262454.02251565,NaN,NaN
8,4,0.6,left,\LEFT,19,180,0.6,3262454.11752546,NaN,NaN
8,4,0.6,left,\LEFT,19,181,0.6,3262454.21253526,NaN,NaN
8,4,0.6,left,\LEFT,19,182,0.6,3262454.30754507,NaN,NaN
8,4,0.6,left,\LEFT,19,183,0.6,3262454.40255488,NaN,NaN
8,4,0.6,left,\LEFT,19,184,0.6,3262454.49756469,NaN,NaN
8,4,0.6,left,\LEFT,19,185,0.6,3262454.59257449,NaN,NaN
8,4,0.6,left,\LEFT,19,186,0.6,3262454.6875843,NaN,NaN
8,4,0.6,left,\LEFT,19,187,0.6,3262454.78259411,NaN,NaN
8,4,0.6,left,\LEFT,19,188,0.6,3262454.87760391,NaN,NaN
8,4,0.6,left,\LEFT,19,189,0.6,3262454.97261372,NaN,NaN
8,4,0.6,left,\LEFT,19,190,0.6,3262455.06762353,NaN,NaN
8,4,0.6,left,\LEFT,19,191,0.6,3262455.16263334,NaN,NaN
8,4,0.6,left,\LEFT,19,192,0.6,3262455.25764314,NaN,NaN
8,4,0.6,left,\LEFT,19,193,0.6,3262455.35265295,NaN,NaN
8,4,0.6,left,\LEFT,19,194,0.6,3262455.44766276,NaN,NaN
8,4,0.6,left,\LEFT,19,195,0.6,3262455.54267256,NaN,NaN
8,4,0.6,left,\LEFT,19,196,0.6,3262455.63768237,NaN,NaN
8,4,0.6,left,\LEFT,19,197,0.6,3262455.73269218,NaN,NaN
8,4,0.6,left,\LEFT,19,198,0.6,3262455.82770198,NaN,NaN
8,4,0.6,left,\LEFT,19,199,0.6,3262455.92271179,NaN,NaN
8,4,0.6,left,\LEFT,19,200,0.6,3262456.0177216,NaN,NaN
8,4,0.6,left,\LEFT,19,201,0.6,3262456.11273141,NaN,NaN
8,4,0.6,left,\LEFT,19,202,0.6,3262456.20774121,NaN,NaN
8,11,0.6,left,\RIGHT,20,1,0,3262443.55482189,3262443.55482189,-0.000488189049065113
8,11,0.6,left,\RIGHT,20,2,0,3262443.6498317,3262443.58485561,0.0195543118752539
8,11,0.6,left,\RIGHT,20,3,0,3262443.74484151,3262443.65488498,-0.000332350376993418
8,11,0.6,left,\RIGHT,20,4,0,3262443.83985131,3262443.75494384,-0.000244016293436289
8,11,0.6,left,\RIGHT,20,5,0,3262443.93486112,3262443.84501662,-0.000249715987592936
8,11,0.6,left,\RIGHT,20,6,0,3262444.02987093,3262443.94506763,-0.000251865014433861
8,11,0.6,left,\RIGHT,20,7,0,3262444.12488074,3262444.03512411,-0.000266015529632568
8,11,0.6,left,\RIGHT,20,8,0,3262444.21989054,3262444.13519776,0.00975115969777107
8,11,0.6,left,\RIGHT,20,9,0,3262444.31490035,3262444.22525363,-0.000266619492322207
8,11,0.6,left,\RIGHT,20,10,0,3262444.40991016,3262444.32532487,0.00974874477833509
8,11,0.6,left,\RIGHT,20,11,0,3262444.50491996,3262444.41538104,-0.000266317743808031
8,11,0.6,left,\RIGHT,20,12,0.015,3262444.59992977,3262444.51546224,0.00975870573893189
8,11,0.6,left,\RIGHT,20,13,0.03,3262444.69493958,3262444.60550543,-0.000279296655207872
8,11,0.6,left,\RIGHT,20,14,0.045,3262444.78994939,3262444.70555554,0.00972761493176222
8,11,0.6,left,\RIGHT,20,15,0.06,3262444.88495919,3262444.79561171,-0.000266317278146744
8,11,0.6,left,\RIGHT,20,16,0.075,3262444.979969,3262444.89568084,0.00974663160741329
8,11,0.6,left,\RIGHT,20,17,0.09,3262445.07497881,3262444.9857358,-0.000267524737864733
8,11,0.6,left,\RIGHT,20,18,0.105,3262445.16998861,3262445.08580402,0.00974572636187077
8,11,0.6,left,\RIGHT,20,19,0.12,3262445.26499842,3262445.17584329,-0.000283221248537302
8,11,0.6,left,\RIGHT,20,20,0.135,3262445.36000823,3262445.27591845,0.00975266890600324
8,11,0.6,left,\RIGHT,20,21,0.15,3262445.45501804,3262445.36596799,-0.000272958539426327
8,11,0.6,left,\RIGHT,20,22,0.165,3262445.55002784,3262445.4660685,0.00977802416309714
8,11,0.6,left,\RIGHT,20,23,0.18,3262445.64503765,3262445.55605646,-0.000334535259753466
8,11,0.6,left,\RIGHT,20,24,0.195,3262445.74004746,3262445.64614523,-0.000233717728406191
8,11,0.6,left,\RIGHT,20,25,0.21,3262445.83505726,3262445.74621737,-0.000230735633522272
8,11,0.6,left,\RIGHT,20,26,0.225,3262445.93006707,3262445.83627234,-0.000267524737864733
8,11,0.6,left,\RIGHT,20,27,0.24,3262446.02507688,3262445.93629196,-0.000283257104456425
8,11,0.6,left,\RIGHT,20,28,0.255,3262446.12008669,3262446.02640277,-0.000211683101952076
8,11,0.6,left,\RIGHT,20,29,0.27,3262446.21509649,3262446.12647672,-0.000228924211114645
8,11,0.6,left,\RIGHT,20,30,0.285,3262446.3101063,3262446.21653018,-0.000269033946096897
8,11,0.6,left,\RIGHT,20,31,0.3,3262446.40511611,3262446.31657455,-0.000258505810052156
8,11,0.6,left,\RIGHT,20,32,0.315,3262446.50012591,3262446.40663435,-0.000262695364654064
8,11,0.6,left,\RIGHT,20,33,0.33,3262446.59513572,3262446.50670257,-0.000234659295529127
8,11,0.6,left,\RIGHT,20,34,0.345,3262446.69014553,3262446.60674724,0.0097221820615232
8,11,0.6,left,\RIGHT,20,35,0.36,3262446.78515533,3262446.696817,-0.000252734404057264
8,11,0.6,left,\RIGHT,20,36,0.375,3262446.88016514,3262446.78654687,-0.000592616852372885
8,11,0.6,left,\RIGHT,20,37,0.39,3262446.97517495,3262446.88693294,8.31880606710911e-05
8,11,0.6,left,\RIGHT,20,38,0.405,3262447.07018476,3262446.97666613,-0.000589296221733093
8,11,0.6,left,\RIGHT,20,39,0.42,3262447.16519456,3262447.07706639,9.73748974502087e-05
8,11,0.6,left,\RIGHT,20,40,0.435,3262447.26020437,3262447.16675853,-0.000630347989499569
8,11,0.6,left,\RIGHT,20,41,0.45,3262447.35521418,3262447.26717991,0.000118504744023085
8,11,0.6,left,\RIGHT,20,42,0.465,3262447.45022398,3262447.35690616,-0.000596239231526852
8,11,0.6,left,\RIGHT,20,43,0.48,3262447.54523379,3262447.45729706,8.8017899543047e-05
8,11,0.6,left,\RIGHT,20,44,0.495,3262447.6402436,3262447.54735686,-0.000262695364654064
8,11,0.6,left,\RIGHT,20,45,0.51,3262447.73525341,3262447.64738493,-0.000274805352091789
8,11,0.6,left,\RIGHT,20,46,0.525,3262447.83026321,3262447.73749543,-0.000211984850466251
8,11,0.6,left,\RIGHT,20,47,0.54,3262447.92527302,3262447.83751717,-0.000281143933534622
8,11,0.6,left,\RIGHT,20,48,0.555,3262448.02028283,3262447.92759357,-0.000246094074100256
8,11,0.6,left,\RIGHT,20,49,0.57,3262448.11529263,3262448.02761228,-0.000284162349998951
8,11,0.6,left,\RIGHT,20,50,0.585,3262448.21030244,3262448.11771403,-0.000220738351345062
8,11,0.6,left,\RIGHT,20,51,0.6,3262448.30531225,3262448.21777712,-0.000239790882915258
8,11,0.6,left,\RIGHT,20,52,0.6,3262448.40032206,3262448.30783088,-0.000268732197582722
8,11,0.6,left,\RIGHT,20,53,0.6,3262448.49533186,3262448.40789638,-0.00023737596347928
8,11,0.6,left,\RIGHT,20,54,0.6,3262448.59034167,3262448.49795588,-0.000262997578829527
8,11,0.6,left,\RIGHT,20,55,0.6,3262448.68535148,3262448.59802138,-0.00023737596347928
8,11,0.6,left,\RIGHT,20,56,0.6,3262448.78036128,3262448.68807695,-0.000266921240836382
8,11,0.6,left,\RIGHT,20,57,0.6,3262448.87537109,NaN,NaN
8,11,0.6,left,\RIGHT,20,58,0.6,3262448.9703809,NaN,NaN
8,11,0.6,left,\RIGHT,20,59,0.6,3262449.06539071,NaN,NaN
8,11,0.6,left,\RIGHT,20,60,0.6,3262449.16040051,NaN,NaN
8,11,0.6,left,\RIGHT,20,61,0.6,3262449.25541032,NaN,NaN
8,11,0.6,left,\RIGHT,20,62,0.6,3262449.35042013,NaN,NaN
8,11,0.6,left,\RIGHT,20,63,0.6,3262449.44542993,NaN,NaN
8,11,0.6,left,\RIGHT,20,64,0.6,3262449.54043974,NaN,NaN
8,11,0.6,left,\RIGHT,20,65,0.6,3262449.63544955,NaN,NaN
8,11,0.6,left,\RIGHT,20,66,0.6,3262449.73045935,NaN,NaN
8,11,0.6,left,\RIGHT,20,67,0.6,3262449.82546916,NaN,NaN
8,11,0.6,left,\RIGHT,20,68,0.6,3262449.92047897,NaN,NaN
8,11,0.6,left,\RIGHT,20,69,0.6,3262450.01548878,NaN,NaN
8,11,0.6,left,\RIGHT,20,70,0.6,3262450.11049858,NaN,NaN
8,11,0.6,left,\RIGHT,20,71,0.6,3262450.20550839,NaN,NaN
8,11,0.6,left,\RIGHT,20,72,0.6,3262450.3005182,NaN,NaN
8,11,0.6,left,\RIGHT,20,73,0.6,3262450.395528,NaN,NaN
8,11,0.6,left,\RIGHT,20,74,0.6,3262450.49053781,NaN,NaN
8,11,0.6,left,\RIGHT,20,75,0.6,3262450.58554762,NaN,NaN
8,11,0.6,left,\RIGHT,20,76,0.6,3262450.68055743,NaN,NaN
8,11,0.6,left,\RIGHT,20,77,0.6,3262450.77556723,NaN,NaN
8,11,0.6,left,\RIGHT,20,78,0.6,3262450.87057704,NaN,NaN
8,11,0.6,left,\RIGHT,20,79,0.6,3262450.96558685,NaN,NaN
8,11,0.6,left,\RIGHT,20,80,0.6,3262451.06059665,NaN,NaN
