participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
28,2,0.6,right,\RIGHT,25,97,0.6,267992.011045341,NaN,NaN
28,2,0.6,right,\RIGHT,25,98,0.6,267992.106055414,NaN,NaN
28,2,0.6,right,\RIGHT,25,99,0.6,267992.201065487,NaN,NaN
28,2,0.6,right,\RIGHT,25,100,0.6,267992.29607556,NaN,NaN
28,2,0.6,right,\RIGHT,25,101,0.6,267992.391085633,NaN,NaN
28,2,0.6,right,\RIGHT,25,102,0.6,267992.486095706,NaN,NaN
28,2,0.6,right,\RIGHT,25,103,0.6,267992.581105779,NaN,NaN
28,2,0.6,right,\RIGHT,25,104,0.6,267992.676115852,NaN,NaN
28,2,0.6,right,\RIGHT,25,105,0.6,267992.771125925,NaN,NaN
28,2,0.6,right,\RIGHT,25,106,0.6,267992.866135998,NaN,NaN
28,2,0.6,right,\RIGHT,25,107,0.6,267992.961146071,NaN,NaN
28,2,0.6,right,\RIGHT,25,108,0.6,267993.056156144,NaN,NaN
28,2,0.6,right,\RIGHT,25,109,0.6,267993.151166217,NaN,NaN
28,2,0.6,right,\RIGHT,25,110,0.6,267993.24617629,NaN,NaN
28,2,0.6,right,\RIGHT,25,111,0.6,267993.341186363,NaN,NaN
28,2,0.6,right,\RIGHT,25,112,0.6,267993.436196436,NaN,NaN
28,2,0.6,right,\RIGHT,25,113,0.6,267993.531206509,NaN,NaN
28,2,0.6,right,\RIGHT,25,114,0.6,267993.626216581,NaN,NaN
28,2,0.6,right,\RIGHT,25,115,0.6,267993.721226654,NaN,NaN
28,2,0.6,right,\RIGHT,25,116,0.6,267993.816236727,NaN,NaN
28,2,0.6,right,\RIGHT,25,117,0.6,267993.9112468,NaN,NaN
28,2,0.6,right,\RIGHT,25,118,0.6,267994.006256873,NaN,NaN
28,2,0.6,right,\RIGHT,25,119,0.6,267994.101266946,NaN,NaN
28,2,0.6,right,\RIGHT,25,120,0.6,267994.196277019,NaN,NaN
28,2,0.6,right,\RIGHT,25,121,0.6,267994.291287092,NaN,NaN
28,2,0.6,right,\RIGHT,25,122,0.6,267994.386297165,NaN,NaN
28,2,0.6,right,\RIGHT,25,123,0.6,267994.481307238,NaN,NaN
28,2,0.6,right,\RIGHT,25,124,0.6,267994.576317311,NaN,NaN
28,2,0.6,right,\RIGHT,25,125,0.6,267994.671327384,NaN,NaN
28,2,0.6,right,\RIGHT,25,126,0.6,267994.766337457,NaN,NaN
28,2,0.6,right,\RIGHT,25,127,0.6,267994.86134753,NaN,NaN
28,2,0.6,right,\RIGHT,25,128,0.6,267994.956357603,NaN,NaN
28,2,0.6,right,\RIGHT,25,129,0.6,267995.051367676,NaN,NaN
28,2,0.6,right,\RIGHT,25,130,0.6,267995.146377749,NaN,NaN
28,2,0.6,right,\RIGHT,25,131,0.6,267995.241387822,NaN,NaN
28,2,0.6,right,\RIGHT,25,132,0.6,267995.336397895,NaN,NaN
28,2,0.6,right,\RIGHT,25,133,0.6,267995.431407968,NaN,NaN
28,2,0.6,right,\RIGHT,25,134,0.6,267995.526418041,NaN,NaN
28,2,0.6,right,\RIGHT,25,135,0.6,267995.621428113,NaN,NaN
28,2,0.6,right,\RIGHT,25,136,0.6,267995.716438186,NaN,NaN
28,2,0.6,right,\RIGHT,25,137,0.6,267995.811448259,NaN,NaN
28,2,0.6,right,\RIGHT,25,138,0.6,267995.906458332,NaN,NaN
28,2,0.6,right,\RIGHT,25,139,0.6,267996.001468405,NaN,NaN
28,2,0.6,right,\RIGHT,25,140,0.6,267996.096478478,NaN,NaN
28,2,0.6,right,\RIGHT,25,141,0.6,267996.191488551,NaN,NaN
28,2,0.6,right,\RIGHT,25,142,0.6,267996.286498624,NaN,NaN
28,2,0.6,right,\RIGHT,25,143,0.6,267996.381508697,NaN,NaN
28,2,0.6,right,\RIGHT,25,144,0.6,267996.47651877,NaN,NaN
28,2,0.6,right,\RIGHT,25,145,0.6,267996.571528843,NaN,NaN
28,2,0.6,right,\RIGHT,25,146,0.6,267996.666538916,NaN,NaN
28,2,0.6,right,\RIGHT,25,147,0.6,267996.761548989,NaN,NaN
28,2,0.6,right,\RIGHT,25,148,0.6,267996.856559062,NaN,NaN
28,2,0.6,right,\RIGHT,25,149,0.6,267996.951569135,NaN,NaN
28,2,0.6,right,\RIGHT,25,150,0.6,267997.046579208,NaN,NaN
28,2,0.6,right,\RIGHT,25,151,0.6,267997.141589281,NaN,NaN
28,2,0.6,right,\RIGHT,25,152,0.6,267997.236599354,NaN,NaN
28,2,0.6,right,\RIGHT,25,153,0.6,267997.331609427,NaN,NaN
28,2,0.6,right,\RIGHT,25,154,0.6,267997.4266195,NaN,NaN
28,2,0.6,right,\RIGHT,25,155,0.6,267997.521629573,NaN,NaN
28,2,0.6,right,\RIGHT,25,156,0.6,267997.616639645,NaN,NaN
28,2,0.6,right,\RIGHT,25,157,0.6,267997.711649718,NaN,NaN
28,2,0.6,right,\RIGHT,25,158,0.6,267997.806659791,NaN,NaN
28,2,0.6,right,\RIGHT,25,159,0.6,267997.901669864,NaN,NaN
28,2,0.6,right,\RIGHT,25,160,0.6,267997.996679937,NaN,NaN
28,2,0.6,right,\RIGHT,25,161,0.6,267998.09169001,NaN,NaN
28,2,0.6,right,\RIGHT,25,162,0.6,267998.186700083,NaN,NaN
28,2,0.6,right,\RIGHT,25,163,0.6,267998.281710156,NaN,NaN
28,2,0.6,right,\RIGHT,25,164,0.6,267998.376720229,NaN,NaN
28,2,0.6,right,\RIGHT,25,165,0.6,267998.471730302,NaN,NaN
28,2,0.6,right,\RIGHT,25,166,0.6,267998.566740375,NaN,NaN
28,2,0.6,right,\RIGHT,25,167,0.6,267998.661750448,NaN,NaN
28,2,0.6,right,\RIGHT,25,168,0.6,267998.756760521,NaN,NaN
28,2,0.6,right,\RIGHT,25,169,0.6,267998.851770594,NaN,NaN
28,2,0.6,right,\RIGHT,25,170,0.6,267998.946780667,NaN,NaN
28,2,0.6,right,\RIGHT,25,171,0.6,267999.04179074,NaN,NaN
28,2,0.6,right,\RIGHT,25,172,0.6,267999.136800813,NaN,NaN
28,2,0.6,right,\RIGHT,25,173,0.6,267999.231810886,NaN,NaN
28,2,0.6,right,\RIGHT,25,174,0.6,267999.326820959,NaN,NaN
28,2,0.6,right,\RIGHT,25,175,0.6,267999.421831032,NaN,NaN
28,2,0.6,right,\RIGHT,25,176,0.6,267999.516841105,NaN,NaN
28,2,0.6,right,\RIGHT,25,177,0.6,267999.611851177,NaN,NaN
28,2,0.6,right,\RIGHT,25,178,0.6,267999.70686125,NaN,NaN
28,2,0.6,right,\RIGHT,25,179,0.6,267999.801871323,NaN,NaN
28,2,0.6,right,\RIGHT,25,180,0.6,267999.896881396,NaN,NaN
28,2,0.6,right,\RIGHT,25,181,0.6,267999.991891469,NaN,NaN
28,2,0.6,right,\RIGHT,25,182,0.6,268000.086901542,NaN,NaN
28,2,0.6,right,\RIGHT,25,183,0.6,268000.181911615,NaN,NaN
28,2,0.6,right,\RIGHT,25,184,0.6,268000.276921688,NaN,NaN
28,2,0.6,right,\RIGHT,25,185,0.6,268000.371931761,NaN,NaN
28,2,0.6,right,\RIGHT,25,186,0.6,268000.466941834,NaN,NaN
28,2,0.6,right,\RIGHT,25,187,0.6,268000.561951907,NaN,NaN
28,2,0.6,right,\RIGHT,25,188,0.6,268000.65696198,NaN,NaN
28,2,0.6,right,\RIGHT,25,189,0.6,268000.751972053,NaN,NaN
28,2,0.6,right,\RIGHT,25,190,0.6,268000.846982126,NaN,NaN
28,2,0.6,right,\RIGHT,25,191,0.6,268000.941992199,NaN,NaN
28,2,0.6,right,\RIGHT,25,192,0.6,268001.037002272,NaN,NaN
28,2,0.6,right,\RIGHT,25,193,0.6,268001.132012345,NaN,NaN
28,2,0.6,right,\RIGHT,25,194,0.6,268001.227022418,NaN,NaN
28,2,0.6,right,\RIGHT,25,195,0.6,268001.322032491,NaN,NaN
28,2,0.6,right,\RIGHT,25,196,0.6,268001.417042564,NaN,NaN
28,2,0.6,right,\RIGHT,25,197,0.6,268001.512052637,NaN,NaN
28,2,0.6,right,\RIGHT,25,198,0.6,268001.60706271,NaN,NaN
28,2,0.6,right,\RIGHT,25,199,0.6,268001.702072782,NaN,NaN
28,2,0.6,right,\RIGHT,25,200,0.6,268001.797082855,NaN,NaN
28,2,0.6,right,\RIGHT,25,201,0.6,268001.892092928,NaN,NaN
28,2,0.6,right,\RIGHT,25,202,0.6,268001.987103001,NaN,NaN
28,1,0.6,right,\RIGHT,26,1,0,267986.432440884,267986.432440884,-0.000475019274745137
28,1,0.6,right,\RIGHT,26,2,0.015,267986.527450957,267986.482481756,0.0395620245835744
28,1,0.6,right,\RIGHT,26,3,0.03,267986.62246103,267986.532454408,-0.000425611331593245
28,1,0.6,right,\RIGHT,26,4,0.045,267986.717471103,267986.632538565,-0.000213376013562083
28,1,0.6,right,\RIGHT,26,5,0.06,267986.812481176,267986.722615575,-0.000240669935010374
28,1,0.6,right,\RIGHT,26,6,0.075,267986.907491249,267986.822706373,-0.000206735159736127
28,1,0.6,right,\RIGHT,26,7,0.09,267987.002501322,267986.912773723,-0.000250329379923642
28,1,0.6,right,\RIGHT,26,8,0.105,267987.097511395,267987.012783624,0.00969222135609016
28,1,0.6,right,\RIGHT,26,9,0.12,267987.192521468,267987.102839504,-0.000261799897998571
28,1,0.6,right,\RIGHT,26,10,0.135,267987.287531541,267987.202903135,0.00974595180014148
28,1,0.6,right,\RIGHT,26,11,0.15,267987.382541614,267987.292984673,-0.000236142077483237
28,1,0.6,right,\RIGHT,26,12,0.165,267987.477551687,267987.393067623,0.0097652705735527
28,1,0.6,right,\RIGHT,26,13,0.18,267987.57256176,267987.483126823,-0.000258479441981763
28,1,0.6,right,\RIGHT,26,14,0.195,267987.667571833,267987.583185323,0.00974082021275535
28,1,0.6,right,\RIGHT,26,15,0.21,267987.762581906,267987.673250258,-0.000252744182944298
28,1,0.6,right,\RIGHT,26,16,0.225,267987.857591979,267987.763280178,-0.000287759525235742
28,1,0.6,right,\RIGHT,26,17,0.24,267987.952602052,267987.863341697,-0.000236015242990106
28,1,0.6,right,\RIGHT,26,18,0.255,267988.047612125,267987.963425854,0.00976647803327069
28,1,0.6,right,\RIGHT,26,19,0.27,267988.142622198,267988.053496525,-0.000247008923906833
28,1,0.6,right,\RIGHT,26,20,0.285,267988.23763227,267988.143249643,-0.000564561982173473
28,1,0.6,right,\RIGHT,26,21,0.3,267988.332642343,267988.243589775,4.25982871092856e-05
28,1,0.6,right,\RIGHT,26,22,0.315,267988.427652416,267988.333629052,-0.000278402003459632
28,1,0.6,right,\RIGHT,26,23,0.33,267988.522662489,267988.433751546,-0.00017504021525383
28,1,0.6,right,\RIGHT,26,24,0.345,267988.617672562,267988.523775127,-0.000294098514132202
28,1,0.6,right,\RIGHT,26,25,0.36,267988.712682635,267988.623852341,-0.000220318732317537
28,1,0.6,right,\RIGHT,26,26,0.375,267988.807692708,267988.713938105,-0.000231916084885597
28,1,0.6,right,\RIGHT,26,27,0.39,267988.902702781,267988.813991775,-0.000243863498326391
28,1,0.6,right,\RIGHT,26,28,0.405,267988.997712854,267988.904048258,-0.000261196226347238
28,1,0.6,right,\RIGHT,26,29,0.42,267989.092722927,267989.004091967,-0.000253824749961495
28,1,0.6,right,\RIGHT,26,30,0.435,267989.187733,267989.094147243,-0.000262403627857566
28,1,0.6,right,\RIGHT,26,31,0.45,267989.282743073,267989.19424589,-0.000198886904399842
28,1,0.6,right,\RIGHT,26,32,0.465,267989.377753146,267989.284287582,-0.000275987142231315
28,1,0.6,right,\RIGHT,26,33,0.48,267989.472763219,267989.384337328,-0.000247787625994533
28,1,0.6,right,\RIGHT,26,34,0.495,267989.567773292,267989.474397736,-0.000257272040471435
28,1,0.6,right,\RIGHT,26,35,0.51,267989.662783365,267989.574502118,-0.000193151645362377
28,1,0.6,right,\RIGHT,26,36,0.525,267989.757793438,267989.674566957,0.00974715920165181
28,1,0.6,right,\RIGHT,26,37,0.54,267989.852803511,267989.764344826,-0.00053980975644663
28,1,0.6,right,\RIGHT,26,38,0.555,267989.947813584,267989.854649436,-1.30700645968318e-05
28,1,0.6,right,\RIGHT,26,39,0.57,267990.042823657,267989.954726953,-0.00022001686738804
28,1,0.6,right,\RIGHT,26,40,0.585,267990.13783373,267990.044782229,-0.000262403627857566
28,1,0.6,right,\RIGHT,26,41,0.6,267990.232843803,267990.144852501,-0.00022726139286533
28,1,0.6,right,\RIGHT,26,42,0.6,267990.327853875,267990.234941585,-0.000228595687076449
28,1,0.6,right,\RIGHT,26,43,0.6,267990.422863948,267990.33499284,-0.000246278359554708
28,1,0.6,right,\RIGHT,26,44,0.6,267990.517874021,267990.425048116,-0.000262403569649905
28,1,0.6,right,\RIGHT,26,45,0.6,267990.612884094,267990.525119897,-0.000225752126425505
28,1,0.6,right,\RIGHT,26,46,0.6,267990.707894167,267990.615162495,-0.000275081605650485
28,1,0.6,right,\RIGHT,26,47,0.6,267990.80290424,NaN,NaN
28,1,0.6,right,\RIGHT,26,48,0.6,267990.897914313,NaN,NaN
28,1,0.6,right,\RIGHT,26,49,0.6,267990.992924386,NaN,NaN
28,1,0.6,right,\RIGHT,26,50,0.6,267991.087934459,NaN,NaN
28,1,0.6,right,\RIGHT,26,51,0.6,267991.182944532,NaN,NaN
28,1,0.6,right,\RIGHT,26,52,0.6,267991.277954605,NaN,NaN
28,1,0.6,right,\RIGHT,26,53,0.6,267991.372964678,NaN,NaN
28,1,0.6,right,\RIGHT,26,54,0.6,267991.467974751,NaN,NaN
28,1,0.6,right,\RIGHT,26,55,0.6,267991.562984824,NaN,NaN
28,1,0.6,right,\RIGHT,26,56,0.6,267991.657994897,NaN,NaN
28,1,0.6,right,\RIGHT,26,57,0.6,267991.75300497,NaN,NaN
28,1,0.6,right,\RIGHT,26,58,0.6,267991.848015043,NaN,NaN
28,1,0.6,right,\RIGHT,26,59,0.6,267991.943025116,NaN,NaN
28,1,0.6,right,\RIGHT,26,60,0.6,267992.038035189,NaN,NaN
28,1,0.6,right,\RIGHT,26,61,0.6,267992.133045262,NaN,NaN
28,1,0.6,right,\RIGHT,26,62,0.6,267992.228055335,NaN,NaN
28,1,0.6,right,\RIGHT,26,63,0.6,267992.323065407,NaN,NaN
28,1,0.6,right,\RIGHT,26,64,0.6,267992.41807548,NaN,NaN
28,1,0.6,right,\RIGHT,26,65,0.6,267992.513085553,NaN,NaN
28,1,0.6,right,\RIGHT,26,66,0.6,267992.608095626,NaN,NaN
28,1,0.6,right,\RIGHT,26,67,0.6,267992.703105699,NaN,NaN
28,1,0.6,right,\RIGHT,26,68,0.6,267992.798115772,NaN,NaN
28,1,0.6,right,\RIGHT,26,69,0.6,267992.893125845,NaN,NaN
28,1,0.6,right,\RIGHT,26,70,0.6,267992.988135918,NaN,NaN
28,1,0.6,right,\RIGHT,26,71,0.6,267993.083145991,NaN,NaN
28,1,0.6,right,\RIGHT,26,72,0.6,267993.178156064,NaN,NaN
28,1,0.6,right,\RIGHT,26,73,0.6,267993.273166137,NaN,NaN
28,1,0.6,right,\RIGHT,26,74,0.6,267993.36817621,NaN,NaN
28,1,0.6,right,\RIGHT,26,75,0.6,267993.463186283,NaN,NaN
28,1,0.6,right,\RIGHT,26,76,0.6,267993.558196356,NaN,NaN
28,1,0.6,right,\RIGHT,26,77,0.6,267993.653206429,NaN,NaN
28,1,0.6,right,\RIGHT,26,78,0.6,267993.748216502,NaN,NaN
28,1,0.6,right,\RIGHT,26,79,0.6,267993.843226575,NaN,NaN
28,1,0.6,right,\RIGHT,26,80,0.6,267993.938236648,NaN,NaN
28,1,0.6,right,\RIGHT,26,81,0.6,267994.033246721,NaN,NaN
28,1,0.6,right,\RIGHT,26,82,0.6,267994.128256794,NaN,NaN
28,1,0.6,right,\RIGHT,26,83,0.6,267994.223266867,NaN,NaN
28,1,0.6,right,\RIGHT,26,84,0.6,267994.31827694,NaN,NaN
28,1,0.6,right,\RIGHT,26,85,0.6,267994.413287012,NaN,NaN
28,1,0.6,right,\RIGHT,26,86,0.6,267994.508297085,NaN,NaN
28,1,0.6,right,\RIGHT,26,87,0.6,267994.603307158,NaN,NaN
28,1,0.6,right,\RIGHT,26,88,0.6,267994.698317231,NaN,NaN
28,1,0.6,right,\RIGHT,26,89,0.6,267994.793327304,NaN,NaN
28,1,0.6,right,\RIGHT,26,90,0.6,267994.888337377,NaN,NaN
28,1,0.6,right,\RIGHT,26,91,0.6,267994.98334745,NaN,NaN
28,1,0.6,right,\RIGHT,26,92,0.6,267995.078357523,NaN,NaN
28,1,0.6,right,\RIGHT,26,93,0.6,267995.173367596,NaN,NaN
28,1,0.6,right,\RIGHT,26,94,0.6,267995.268377669,NaN,NaN
28,1,0.6,right,\RIGHT,26,95,0.6,267995.363387742,NaN,NaN
28,1,0.6,right,\RIGHT,26,96,0.6,267995.458397815,NaN,NaN
28,1,0.6,right,\RIGHT,26,97,0.6,267995.553407888,NaN,NaN
28,1,0.6,right,\RIGHT,26,98,0.6,267995.648417961,NaN,NaN
28,1,0.6,right,\RIGHT,26,99,0.6,267995.743428034,NaN,NaN
28,1,0.6,right,\RIGHT,26,100,0.6,267995.838438107,NaN,NaN
28,1,0.6,right,\RIGHT,26,101,0.6,267995.93344818,NaN,NaN
28,1,0.6,right,\RIGHT,26,102,0.6,267996.028458253,NaN,NaN
28,1,0.6,right,\RIGHT,26,103,0.6,267996.123468326,NaN,NaN
28,1,0.6,right,\RIGHT,26,104,0.6,267996.218478399,NaN,NaN
28,1,0.6,right,\RIGHT,26,105,0.6,267996.313488472,NaN,NaN
28,1,0.6,right,\RIGHT,26,106,0.6,267996.408498544,NaN,NaN
28,1,0.6,right,\RIGHT,26,107,0.6,267996.503508617,NaN,NaN
28,1,0.6,right,\RIGHT,26,108,0.6,267996.59851869,NaN,NaN
28,1,0.6,right,\RIGHT,26,109,0.6,267996.693528763,NaN,NaN
28,1,0.6,right,\RIGHT,26,110,0.6,267996.788538836,NaN,NaN
28,1,0.6,right,\RIGHT,26,111,0.6,267996.883548909,NaN,NaN
28,1,0.6,right,\RIGHT,26,112,0.6,267996.978558982,NaN,NaN
28,1,0.6,right,\RIGHT,26,113,0.6,267997.073569055,NaN,NaN
28,1,0.6,right,\RIGHT,26,114,0.6,267997.168579128,NaN,NaN
28,1,0.6,right,\RIGHT,26,115,0.6,267997.263589201,NaN,NaN
28,1,0.6,right,\RIGHT,26,116,0.6,267997.358599274,NaN,NaN
28,1,0.6,right,\RIGHT,26,117,0.6,267997.453609347,NaN,NaN
28,1,0.6,right,\RIGHT,26,118,0.6,267997.54861942,NaN,NaN
28,1,0.6,right,\RIGHT,26,119,0.6,267997.643629493,NaN,NaN
28,1,0.6,right,\RIGHT,26,120,0.6,267997.738639566,NaN,NaN
28,1,0.6,right,\RIGHT,26,121,0.6,267997.833649639,NaN,NaN
28,1,0.6,right,\RIGHT,26,122,0.6,267997.928659712,NaN,NaN
28,1,0.6,right,\RIGHT,26,123,0.6,267998.023669785,NaN,NaN
28,1,0.6,right,\RIGHT,26,124,0.6,267998.118679858,NaN,NaN
28,1,0.6,right,\RIGHT,26,125,0.6,267998.213689931,NaN,NaN
28,1,0.6,right,\RIGHT,26,126,0.6,267998.308700003,NaN,NaN
28,1,0.6,right,\RIGHT,26,127,0.6,267998.403710076,NaN,NaN
28,1,0.6,right,\RIGHT,26,128,0.6,267998.498720149,NaN,NaN
28,1,0.6,right,\RIGHT,26,129,0.6,267998.593730222,NaN,NaN
28,1,0.6,right,\RIGHT,26,130,0.6,267998.688740295,NaN,NaN
28,1,0.6,right,\RIGHT,26,131,0.6,267998.783750368,NaN,NaN
28,1,0.6,right,\RIGHT,26,132,0.6,267998.878760441,NaN,NaN
28,1,0.6,right,\RIGHT,26,133,0.6,267998.973770514,NaN,NaN
28,1,0.6,right,\RIGHT,26,134,0.6,267999.068780587,NaN,NaN
28,1,0.6,right,\RIGHT,26,135,0.6,267999.16379066,NaN,NaN
28,1,0.6,right,\RIGHT,26,136,0.6,267999.258800733,NaN,NaN
28,1,0.6,right,\RIGHT,26,137,0.6,267999.353810806,NaN,NaN
28,1,0.6,right,\RIGHT,26,138,0.6,267999.448820879,NaN,NaN
28,1,0.6,right,\RIGHT,26,139,0.6,267999.543830952,NaN,NaN
28,1,0.6,right,\RIGHT,26,140,0.6,267999.638841025,NaN,NaN
28,1,0.6,right,\RIGHT,26,141,0.6,267999.733851098,NaN,NaN
28,1,0.6,right,\RIGHT,26,142,0.6,267999.828861171,NaN,NaN
28,1,0.6,right,\RIGHT,26,143,0.6,267999.923871244,NaN,NaN
28,1,0.6,right,\RIGHT,26,144,0.6,268000.018881317,NaN,NaN
28,1,0.6,right,\RIGHT,26,145,0.6,268000.11389139,NaN,NaN
28,1,0.6,right,\RIGHT,26,146,0.6,268000.208901463,NaN,NaN
28,1,0.6,right,\RIGHT,26,147,0.6,268000.303911536,NaN,NaN
28,1,0.6,right,\RIGHT,26,148,0.6,268000.398921608,NaN,NaN
28,1,0.6,right,\RIGHT,26,149,0.6,268000.493931681,NaN,NaN
28,1,0.6,right,\RIGHT,26,150,0.6,268000.588941754,NaN,NaN
28,1,0.6,right,\RIGHT,26,151,0.6,268000.683951827,NaN,NaN
28,1,0.6,right,\RIGHT,26,152,0.6,268000.7789619,NaN,NaN
28,1,0.6,right,\RIGHT,26,153,0.6,268000.873971973,NaN,NaN
28,1,0.6,right,\RIGHT,26,154,0.6,268000.968982046,NaN,NaN
28,1,0.6,right,\RIGHT,26,155,0.6,268001.063992119,NaN,NaN
28,1,0.6,right,\RIGHT,26,156,0.6,268001.159002192,NaN,NaN
28,1,0.6,right,\RIGHT,26,157,0.6,268001.254012265,NaN,NaN
28,1,0.6,right,\RIGHT,26,158,0.6,268001.349022338,NaN,NaN
28,1,0.6,right,\RIGHT,26,159,0.6,268001.444032411,NaN,NaN
28,1,0.6,right,\RIGHT,26,160,0.6,268001.539042484,NaN,NaN
28,1,0.6,right,\RIGHT,26,161,0.6,268001.634052557,NaN,NaN
28,1,0.6,right,\RIGHT,26,162,0.6,268001.72906263,NaN,NaN
28,1,0.6,right,\RIGHT,26,163,0.6,268001.824072703,NaN,NaN
28,1,0.6,right,\RIGHT,26,164,0.6,268001.919082776,NaN,NaN
28,1,0.6,right,\RIGHT,26,165,0.6,268002.014092849,NaN,NaN
28,1,0.6,right,\RIGHT,26,166,0.6,268002.109102922,NaN,NaN
28,1,0.6,right,\RIGHT,26,167,0.6,268002.204112995,NaN,NaN
28,1,0.6,right,\RIGHT,26,168,0.6,268002.299123068,NaN,NaN
28,1,0.6,right,\RIGHT,26,169,0.6,268002.39413314,NaN,NaN
28,1,0.6,right,\RIGHT,26,170,0.6,268002.489143213,NaN,NaN
28,1,0.6,right,\RIGHT,26,171,0.6,268002.584153286,NaN,NaN
28,1,0.6,right,\RIGHT,26,172,0.6,268002.679163359,NaN,NaN
28,1,0.6,right,\RIGHT,26,173,0.6,268002.774173432,NaN,NaN
28,1,0.6,right,\RIGHT,26,174,0.6,268002.869183505,NaN,NaN
28,1,0.6,right,\RIGHT,26,175,0.6,268002.964193578,NaN,NaN
28,1,0.6,right,\RIGHT,26,176,0.6,268003.059203651,NaN,NaN
28,1,0.6,right,\RIGHT,26,177,0.6,268003.154213724,NaN,NaN
28,1,0.6,right,\RIGHT,26,178,0.6,268003.249223797,NaN,NaN
28,1,0.6,right,\RIGHT,26,179,0.6,268003.34423387,NaN,NaN
28,1,0.6,right,\RIGHT,26,180,0.6,268003.439243943,NaN,NaN
28,1,0.6,right,\RIGHT,26,181,0.6,268003.534254016,NaN,NaN
28,1,0.6,right,\RIGHT,26,182,0.6,268003.629264089,NaN,NaN
28,1,0.6,right,\RIGHT,26,183,0.6,268003.724274162,NaN,NaN
28,1,0.6,right,\RIGHT,26,184,0.6,268003.819284235,NaN,NaN
28,1,0.6,right,\RIGHT,26,185,0.6,268003.914294308,NaN,NaN
28,1,0.6,right,\RIGHT,26,186,0.6,268004.009304381,NaN,NaN
28,1,0.6,right,\RIGHT,26,187,0.6,268004.104314454,NaN,NaN
28,1,0.6,right,\RIGHT,26,188,0.6,268004.199324527,NaN,NaN
28,1,0.6,right,\RIGHT,26,189,0.6,268004.2943346,NaN,NaN
28,1,0.6,right,\RIGHT,26,190,0.6,268004.389344673,NaN,NaN
28,1,0.6,right,\RIGHT,26,191,0.6,268004.484354745,NaN,NaN
28,1,0.6,right,\RIGHT,26,192,0.6,268004.579364818,NaN,NaN
28,1,0.6,right,\RIGHT,26,193,0.6,268004.674374891,NaN,NaN
28,1,0.6,right,\RIGHT,26,194,0.6,268004.769384964,NaN,NaN
28,1,0.6,right,\RIGHT,26,195,0.6,268004.864395037,NaN,NaN
28,1,0.6,right,\RIGHT,26,196,0.6,268004.95940511,NaN,NaN
28,1,0.6,right,\RIGHT,26,197,0.6,268005.054415183,NaN,NaN
28,1,0.6,right,\RIGHT,26,198,0.6,268005.149425256,NaN,NaN
28,1,0.6,right,\RIGHT,26,199,0.6,268005.244435329,NaN,NaN
28,1,0.6,right,\RIGHT,26,200,0.6,268005.339445402,NaN,NaN
28,1,0.6,right,\RIGHT,26,201,0.6,268005.434455475,NaN,NaN
28,1,0.6,right,\RIGHT,26,202,0.6,268005.529465548,NaN,NaN
28,6,0.6,right,\RIGHT,27,1,0,267992.28627561,267992.28627561,-0.000480452668853104
28,6,0.6,right,\RIGHT,27,2,0,267992.381285682,267992.336315273,0.0395608171820641
28,6,0.6,right,\RIGHT,27,3,0,267992.476295755,267992.386316903,-0.000396633171476424
28,6,0.6,right,\RIGHT,27,4,0,267992.571305828,267992.486376007,-0.000238430104218423
28,6,0.6,right,\RIGHT,27,5,0,267992.666315901,267992.576427057,-0.000266629562247545
28,6,0.6,right,\RIGHT,27,6,0,267992.761325974,267992.676529326,-0.000195264641661197
28,6,0.6,right,\RIGHT,27,7,0.015,267992.856336047,267992.766583093,-0.000263912894297391
28,6,0.6,right,\RIGHT,27,8,0.03,267992.95134612,267992.866645215,0.00974444253370166
28,6,0.6,right,\RIGHT,27,9,0.045,267993.046356193,267992.956679059,-0.0002838353975676
28,6,0.6,right,\RIGHT,27,10,0.06,267993.141366266,267993.056777102,0.00978036341257393
28,6,0.6,right,\RIGHT,27,11,0.075,267993.236376339,267993.14688158,-0.000213200983125716
28,6,0.6,right,\RIGHT,27,12,0.09,267993.331386412,267993.246905065,0.00970580487046391
28,6,0.6,right,\RIGHT,27,13,0.105,267993.426396485,267993.337009242,-0.000213502848055214
28,6,0.6,right,\RIGHT,27,14,0.12,267993.521406558,267993.437047215,0.00972029397962615
28,6,0.6,right,\RIGHT,27,15,0.135,267993.616416631,267993.527111245,-0.000253649719525129
28,6,0.6,right,\RIGHT,27,16,0.15,267993.711426704,267993.627147106,0.00971818098332733
28,6,0.6,right,\RIGHT,27,17,0.165,267993.806436777,267993.717225323,-0.000239462533500046
28,6,0.6,right,\RIGHT,27,18,0.18,267993.90144685,267993.817277182,0.00973417941713706
28,6,0.6,right,\RIGHT,27,19,0.195,267993.996456923,267993.907263332,-0.000331528775859624
28,6,0.6,right,\RIGHT,27,20,0.21,267994.091466996,267993.997051767,-0.000529244774952531
28,6,0.6,right,\RIGHT,27,21,0.225,267994.186477069,267994.097421783,7.24821002222598e-05
28,6,0.6,right,\RIGHT,27,22,0.24,267994.281487142,267994.187463777,-0.000275685277301818
28,6,0.6,right,\RIGHT,27,23,0.255,267994.376497214,267994.287589591,-0.000171719817444682
28,6,0.6,right,\RIGHT,27,24,0.27,267994.471507287,267994.377645471,-0.00026179983979091
28,6,0.6,right,\RIGHT,27,25,0.285,267994.56651736,267994.477706084,-0.000236920837778598
