participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
29,11,0.6,right,\RIGHT,12,29,0.27,2689779.59172284,NaN,NaN
29,11,0.6,right,\RIGHT,12,30,0.285,2689779.68673306,NaN,NaN
29,11,0.6,right,\RIGHT,12,31,0.3,2689779.78174328,NaN,NaN
29,11,0.6,right,\RIGHT,12,32,0.315,2689779.8767535,NaN,NaN
29,11,0.6,right,\RIGHT,12,33,0.33,2689779.97176372,NaN,NaN
29,11,0.6,right,\RIGHT,12,34,0.345,2689780.06677394,NaN,NaN
29,11,0.6,right,\RIGHT,12,35,0.36,2689780.16178416,NaN,NaN
29,11,0.6,right,\RIGHT,12,36,0.375,2689780.25679437,NaN,NaN
29,11,0.6,right,\RIGHT,12,37,0.39,2689780.35180459,NaN,NaN
29,11,0.6,right,\RIGHT,12,38,0.405,2689780.44681481,NaN,NaN
29,11,0.6,right,\RIGHT,12,39,0.42,2689780.54182503,NaN,NaN
29,11,0.6,right,\RIGHT,12,40,0.435,2689780.63683525,NaN,NaN
29,11,0.6,right,\RIGHT,12,41,0.45,2689780.73184547,NaN,NaN
29,11,0.6,right,\RIGHT,12,42,0.465,2689780.82685569,NaN,NaN
29,11,0.6,right,\RIGHT,12,43,0.48,2689780.92186591,NaN,NaN
29,11,0.6,right,\RIGHT,12,44,0.495,2689781.01687613,NaN,NaN
29,11,0.6,right,\RIGHT,12,45,0.51,2689781.11188635,NaN,NaN
29,11,0.6,right,\RIGHT,12,46,0.525,2689781.20689656,NaN,NaN
29,11,0.6,right,\RIGHT,12,47,0.54,2689781.30190678,NaN,NaN
29,11,0.6,right,\RIGHT,12,48,0.555,2689781.396917,NaN,NaN
29,11,0.6,right,\RIGHT,12,49,0.57,2689781.49192722,NaN,NaN
29,11,0.6,right,\RIGHT,12,50,0.585,2689781.58693744,NaN,NaN
29,11,0.6,right,\RIGHT,12,51,0.6,2689781.68194766,NaN,NaN
29,11,0.6,right,\RIGHT,12,52,0.6,2689781.77695788,NaN,NaN
29,11,0.6,right,\RIGHT,12,53,0.6,2689781.8719681,NaN,NaN
29,11,0.6,right,\RIGHT,12,54,0.6,2689781.96697832,NaN,NaN
29,11,0.6,right,\RIGHT,12,55,0.6,2689782.06198854,NaN,NaN
29,11,0.6,right,\RIGHT,12,56,0.6,2689782.15699876,NaN,NaN
29,11,0.6,right,\RIGHT,12,57,0.6,2689782.25200897,NaN,NaN
29,11,0.6,right,\RIGHT,12,58,0.6,2689782.34701919,NaN,NaN
29,11,0.6,right,\RIGHT,12,59,0.6,2689782.44202941,NaN,NaN
29,11,0.6,right,\RIGHT,12,60,0.6,2689782.53703963,NaN,NaN
29,11,0.6,right,\RIGHT,12,61,0.6,2689782.63204985,NaN,NaN
29,11,0.6,right,\RIGHT,12,62,0.6,2689782.72706007,NaN,NaN
29,11,0.6,right,\RIGHT,12,63,0.6,2689782.82207029,NaN,NaN
29,11,0.6,right,\RIGHT,12,64,0.6,2689782.91708051,NaN,NaN
29,11,0.6,right,\RIGHT,12,65,0.6,2689783.01209073,NaN,NaN
29,11,0.6,right,\RIGHT,12,66,0.6,2689783.10710095,NaN,NaN
29,11,0.6,right,\RIGHT,12,67,0.6,2689783.20211116,NaN,NaN
29,11,0.6,right,\RIGHT,12,68,0.6,2689783.29712138,NaN,NaN
29,11,0.6,right,\RIGHT,12,69,0.6,2689783.3921316,NaN,NaN
29,11,0.6,right,\RIGHT,12,70,0.6,2689783.48714182,NaN,NaN
29,11,0.6,right,\RIGHT,12,71,0.6,2689783.58215204,NaN,NaN
29,11,0.6,right,\RIGHT,12,72,0.6,2689783.67716226,NaN,NaN
29,11,0.6,right,\RIGHT,12,73,0.6,2689783.77217248,NaN,NaN
29,11,0.6,right,\RIGHT,12,74,0.6,2689783.8671827,NaN,NaN
29,11,0.6,right,\RIGHT,12,75,0.6,2689783.96219292,NaN,NaN
29,11,0.6,right,\RIGHT,12,76,0.6,2689784.05720314,NaN,NaN
29,11,0.6,right,\RIGHT,12,77,0.6,2689784.15221335,NaN,NaN
29,11,0.6,right,\RIGHT,12,78,0.6,2689784.24722357,NaN,NaN
29,11,0.6,right,\RIGHT,12,79,0.6,2689784.34223379,NaN,NaN
29,11,0.6,right,\RIGHT,12,80,0.6,2689784.43724401,NaN,NaN
29,11,0.6,right,\RIGHT,12,81,0.6,2689784.53225423,NaN,NaN
29,11,0.6,right,\RIGHT,12,82,0.6,2689784.62726445,NaN,NaN
29,11,0.6,right,\RIGHT,12,83,0.6,2689784.72227467,NaN,NaN
29,11,0.6,right,\RIGHT,12,84,0.6,2689784.81728489,NaN,NaN
29,11,0.6,right,\RIGHT,12,85,0.6,2689784.91229511,NaN,NaN
29,11,0.6,right,\RIGHT,12,86,0.6,2689785.00730533,NaN,NaN
29,11,0.6,right,\RIGHT,12,87,0.6,2689785.10231555,NaN,NaN
29,11,0.6,right,\RIGHT,12,88,0.6,2689785.19732576,NaN,NaN
29,11,0.6,right,\RIGHT,12,89,0.6,2689785.29233598,NaN,NaN
29,11,0.6,right,\RIGHT,12,90,0.6,2689785.3873462,NaN,NaN
29,11,0.6,right,\RIGHT,12,91,0.6,2689785.48235642,NaN,NaN
29,11,0.6,right,\RIGHT,12,92,0.6,2689785.57736664,NaN,NaN
29,11,0.6,right,\RIGHT,12,93,0.6,2689785.67237686,NaN,NaN
29,11,0.6,right,\RIGHT,12,94,0.6,2689785.76738708,NaN,NaN
29,11,0.6,right,\RIGHT,12,95,0.6,2689785.8623973,NaN,NaN
29,11,0.6,right,\RIGHT,12,96,0.6,2689785.95740752,NaN,NaN
29,11,0.6,right,\RIGHT,12,97,0.6,2689786.05241774,NaN,NaN
29,11,0.6,right,\RIGHT,12,98,0.6,2689786.14742795,NaN,NaN
29,11,0.6,right,\RIGHT,12,99,0.6,2689786.24243817,NaN,NaN
29,11,0.6,right,\RIGHT,12,100,0.6,2689786.33744839,NaN,NaN
29,11,0.6,right,\RIGHT,12,101,0.6,2689786.43245861,NaN,NaN
29,11,0.6,right,\RIGHT,12,102,0.6,2689786.52746883,NaN,NaN
29,11,0.6,right,\RIGHT,12,103,0.6,2689786.62247905,NaN,NaN
29,11,0.6,right,\RIGHT,12,104,0.6,2689786.71748927,NaN,NaN
29,11,0.6,right,\RIGHT,12,105,0.6,2689786.81249949,NaN,NaN
29,11,0.6,right,\RIGHT,12,106,0.6,2689786.90750971,NaN,NaN
29,11,0.6,right,\RIGHT,12,107,0.6,2689787.00251993,NaN,NaN
29,11,0.6,right,\RIGHT,12,108,0.6,2689787.09753014,NaN,NaN
29,11,0.6,right,\RIGHT,12,109,0.6,2689787.19254036,NaN,NaN
29,11,0.6,right,\RIGHT,12,110,0.6,2689787.28755058,NaN,NaN
29,11,0.6,right,\RIGHT,12,111,0.6,2689787.3825608,NaN,NaN
29,11,0.6,right,\RIGHT,12,112,0.6,2689787.47757102,NaN,NaN
29,11,0.6,right,\RIGHT,12,113,0.6,2689787.57258124,NaN,NaN
29,11,0.6,right,\RIGHT,12,114,0.6,2689787.66759146,NaN,NaN
29,11,0.6,right,\RIGHT,12,115,0.6,2689787.76260168,NaN,NaN
29,11,0.6,right,\RIGHT,12,116,0.6,2689787.8576119,NaN,NaN
29,11,0.6,right,\RIGHT,12,117,0.6,2689787.95262212,NaN,NaN
29,11,0.6,right,\RIGHT,12,118,0.6,2689788.04763233,NaN,NaN
29,11,0.6,right,\RIGHT,12,119,0.6,2689788.14264255,NaN,NaN
29,11,0.6,right,\RIGHT,12,120,0.6,2689788.23765277,NaN,NaN
29,11,0.6,right,\RIGHT,12,121,0.6,2689788.33266299,NaN,NaN
29,11,0.6,right,\RIGHT,12,122,0.6,2689788.42767321,NaN,NaN
29,11,0.6,right,\RIGHT,12,123,0.6,2689788.52268343,NaN,NaN
29,11,0.6,right,\RIGHT,12,124,0.6,2689788.61769365,NaN,NaN
29,11,0.6,right,\RIGHT,12,125,0.6,2689788.71270387,NaN,NaN
29,11,0.6,right,\RIGHT,12,126,0.6,2689788.80771409,NaN,NaN
29,11,0.6,right,\RIGHT,12,127,0.6,2689788.90272431,NaN,NaN
29,11,0.6,right,\RIGHT,12,128,0.6,2689788.99773452,NaN,NaN
29,11,0.6,right,\RIGHT,12,129,0.6,2689789.09274474,NaN,NaN
29,11,0.6,right,\RIGHT,12,130,0.6,2689789.18775496,NaN,NaN
29,11,0.6,right,\RIGHT,12,131,0.6,2689789.28276518,NaN,NaN
29,11,0.6,right,\RIGHT,12,132,0.6,2689789.3777754,NaN,NaN
29,11,0.6,right,\RIGHT,12,133,0.6,2689789.47278562,NaN,NaN
29,11,0.6,right,\RIGHT,12,134,0.6,2689789.56779584,NaN,NaN
29,11,0.6,right,\RIGHT,12,135,0.6,2689789.66280606,NaN,NaN
29,11,0.6,right,\RIGHT,12,136,0.6,2689789.75781628,NaN,NaN
29,11,0.6,right,\RIGHT,12,137,0.6,2689789.8528265,NaN,NaN
29,11,0.6,right,\RIGHT,12,138,0.6,2689789.94783671,NaN,NaN
29,11,0.6,right,\RIGHT,12,139,0.6,2689790.04284693,NaN,NaN
29,11,0.6,right,\RIGHT,12,140,0.6,2689790.13785715,NaN,NaN
29,11,0.6,right,\RIGHT,12,141,0.6,2689790.23286737,NaN,NaN
29,11,0.6,right,\RIGHT,12,142,0.6,2689790.32787759,NaN,NaN
29,11,0.6,right,\RIGHT,12,143,0.6,2689790.42288781,NaN,NaN
29,11,0.6,right,\RIGHT,12,144,0.6,2689790.51789803,NaN,NaN
29,11,0.6,right,\RIGHT,12,145,0.6,2689790.61290825,NaN,NaN
29,11,0.6,right,\RIGHT,12,146,0.6,2689790.70791847,NaN,NaN
29,11,0.6,right,\RIGHT,12,147,0.6,2689790.80292869,NaN,NaN
29,11,0.6,right,\RIGHT,12,148,0.6,2689790.89793891,NaN,NaN
29,11,0.6,right,\RIGHT,12,149,0.6,2689790.99294912,NaN,NaN
29,11,0.6,right,\RIGHT,12,150,0.6,2689791.08795934,NaN,NaN
29,11,0.6,right,\RIGHT,12,151,0.6,2689791.18296956,NaN,NaN
29,11,0.6,right,\RIGHT,12,152,0.6,2689791.27797978,NaN,NaN
29,11,0.6,right,\RIGHT,12,153,0.6,2689791.37299,NaN,NaN
29,11,0.6,right,\RIGHT,12,154,0.6,2689791.46800022,NaN,NaN
29,11,0.6,right,\RIGHT,12,155,0.6,2689791.56301044,NaN,NaN
29,11,0.6,right,\RIGHT,12,156,0.6,2689791.65802066,NaN,NaN
29,11,0.6,right,\RIGHT,12,157,0.6,2689791.75303088,NaN,NaN
29,11,0.6,right,\RIGHT,12,158,0.6,2689791.8480411,NaN,NaN
29,11,0.6,right,\RIGHT,12,159,0.6,2689791.94305131,NaN,NaN
29,11,0.6,right,\RIGHT,12,160,0.6,2689792.03806153,NaN,NaN
29,11,0.6,right,\RIGHT,12,161,0.6,2689792.13307175,NaN,NaN
29,11,0.6,right,\RIGHT,12,162,0.6,2689792.22808197,NaN,NaN
29,11,0.6,right,\RIGHT,12,163,0.6,2689792.32309219,NaN,NaN
29,11,0.6,right,\RIGHT,12,164,0.6,2689792.41810241,NaN,NaN
29,11,0.6,right,\RIGHT,12,165,0.6,2689792.51311263,NaN,NaN
29,11,0.6,right,\RIGHT,12,166,0.6,2689792.60812285,NaN,NaN
29,11,0.6,right,\RIGHT,12,167,0.6,2689792.70313307,NaN,NaN
29,11,0.6,right,\RIGHT,12,168,0.6,2689792.79814329,NaN,NaN
29,11,0.6,right,\RIGHT,12,169,0.6,2689792.8931535,NaN,NaN
29,11,0.6,right,\RIGHT,12,170,0.6,2689792.98816372,NaN,NaN
29,11,0.6,right,\RIGHT,12,171,0.6,2689793.08317394,NaN,NaN
29,11,0.6,right,\RIGHT,12,172,0.6,2689793.17818416,NaN,NaN
29,11,0.6,right,\RIGHT,12,173,0.6,2689793.27319438,NaN,NaN
29,11,0.6,right,\RIGHT,12,174,0.6,2689793.3682046,NaN,NaN
29,11,0.6,right,\RIGHT,12,175,0.6,2689793.46321482,NaN,NaN
29,11,0.6,right,\RIGHT,12,176,0.6,2689793.55822504,NaN,NaN
29,11,0.6,right,\RIGHT,12,177,0.6,2689793.65323526,NaN,NaN
29,11,0.6,right,\RIGHT,12,178,0.6,2689793.74824548,NaN,NaN
29,11,0.6,right,\RIGHT,12,179,0.6,2689793.8432557,NaN,NaN
29,11,0.6,right,\RIGHT,12,180,0.6,2689793.93826591,NaN,NaN
29,11,0.6,right,\RIGHT,12,181,0.6,2689794.03327613,NaN,NaN
29,11,0.6,right,\RIGHT,12,182,0.6,2689794.12828635,NaN,NaN
29,11,0.6,right,\RIGHT,12,183,0.6,2689794.22329657,NaN,NaN
29,11,0.6,right,\RIGHT,12,184,0.6,2689794.31830679,NaN,NaN
29,11,0.6,right,\RIGHT,12,185,0.6,2689794.41331701,NaN,NaN
29,11,0.6,right,\RIGHT,12,186,0.6,2689794.50832723,NaN,NaN
29,11,0.6,right,\RIGHT,12,187,0.6,2689794.60333745,NaN,NaN
29,11,0.6,right,\RIGHT,12,188,0.6,2689794.69834767,NaN,NaN
29,11,0.6,right,\RIGHT,12,189,0.6,2689794.79335789,NaN,NaN
29,11,0.6,right,\RIGHT,12,190,0.6,2689794.8883681,NaN,NaN
29,11,0.6,right,\RIGHT,12,191,0.6,2689794.98337832,NaN,NaN
29,11,0.6,right,\RIGHT,12,192,0.6,2689795.07838854,NaN,NaN
29,11,0.6,right,\RIGHT,12,193,0.6,2689795.17339876,NaN,NaN
29,11,0.6,right,\RIGHT,12,194,0.6,2689795.26840898,NaN,NaN
29,11,0.6,right,\RIGHT,12,195,0.6,2689795.3634192,NaN,NaN
29,11,0.6,right,\RIGHT,12,196,0.6,2689795.45842942,NaN,NaN
29,11,0.6,right,\RIGHT,12,197,0.6,2689795.55343964,NaN,NaN
29,11,0.6,right,\RIGHT,12,198,0.6,2689795.64844986,NaN,NaN
29,11,0.6,right,\RIGHT,12,199,0.6,2689795.74346008,NaN,NaN
29,11,0.6,right,\RIGHT,12,200,0.6,2689795.83847029,NaN,NaN
29,11,0.6,right,\RIGHT,12,201,0.6,2689795.93348051,NaN,NaN
29,11,0.6,right,\RIGHT,12,202,0.6,2689796.02849073,NaN,NaN
29,9,0.6,left,\RIGHT,13,1,0,2689779.83326014,2689779.83326014,-0.000502805691212416
29,9,0.6,left,\RIGHT,13,2,0,2689779.92827035,2689779.86326371,0.019525031093508
29,9,0.6,left,\RIGHT,13,3,0,2689780.02328057,2689779.93334076,-0.00027885939925909
29,9,0.6,left,\RIGHT,13,4,0,2689780.11829079,2689780.0333755,-0.000259854830801487
29,9,0.6,left,\RIGHT,13,5,0,2689780.21330101,2689780.1234324,-0.00025814026594162
29,9,0.6,left,\RIGHT,13,6,0,2689780.30831123,2689780.22346865,-0.000258345622569323
29,9,0.6,left,\RIGHT,13,7,0,2689780.40332145,2689780.31352675,-0.000256933271884918
29,9,0.6,left,\RIGHT,13,8,0,2689780.49833167,2689780.41360556,0.00976377679035068
29,9,0.6,left,\RIGHT,13,9,0,2689780.59334189,2689780.50366276,-0.000257838517427444
29,9,0.6,left,\RIGHT,13,10,0.015,2689780.68835211,2689780.60370263,0.009724838193506
29,9,0.6,left,\RIGHT,13,11,0.03,2689780.78336233,NaN,NaN
29,9,0.6,left,\RIGHT,13,12,0.045,2689780.87837254,NaN,NaN
29,9,0.6,left,\RIGHT,13,13,0.06,2689780.97338276,NaN,NaN
29,9,0.6,left,\RIGHT,13,14,0.075,2689781.06839298,NaN,NaN
29,9,0.6,left,\RIGHT,13,15,0.09,2689781.1634032,NaN,NaN
29,9,0.6,left,\RIGHT,13,16,0.105,2689781.25841342,NaN,NaN
29,9,0.6,left,\RIGHT,13,17,0.12,2689781.35342364,NaN,NaN
29,9,0.6,left,\RIGHT,13,18,0.135,2689781.44843386,NaN,NaN
29,9,0.6,left,\RIGHT,13,19,0.15,2689781.54344408,NaN,NaN
29,9,0.6,left,\RIGHT,13,20,0.165,2689781.6384543,NaN,NaN
29,9,0.6,left,\RIGHT,13,21,0.18,2689781.73346452,NaN,NaN
29,9,0.6,left,\RIGHT,13,22,0.195,2689781.82847473,NaN,NaN
29,9,0.6,left,\RIGHT,13,23,0.21,2689781.92348495,NaN,NaN
29,9,0.6,left,\RIGHT,13,24,0.225,2689782.01849517,NaN,NaN
29,9,0.6,left,\RIGHT,13,25,0.24,2689782.11350539,NaN,NaN
29,9,0.6,left,\RIGHT,13,26,0.255,2689782.20851561,NaN,NaN
29,9,0.6,left,\RIGHT,13,27,0.27,2689782.30352583,NaN,NaN
29,9,0.6,left,\RIGHT,13,28,0.285,2689782.39853605,NaN,NaN
29,9,0.6,left,\RIGHT,13,29,0.3,2689782.49354627,NaN,NaN
29,9,0.6,left,\RIGHT,13,30,0.315,2689782.58855649,NaN,NaN
29,9,0.6,left,\RIGHT,13,31,0.33,2689782.68356671,NaN,NaN
29,9,0.6,left,\RIGHT,13,32,0.345,2689782.77857692,NaN,NaN
29,9,0.6,left,\RIGHT,13,33,0.36,2689782.87358714,NaN,NaN
29,9,0.6,left,\RIGHT,13,34,0.375,2689782.96859736,NaN,NaN
29,9,0.6,left,\RIGHT,13,35,0.39,2689783.06360758,NaN,NaN
29,9,0.6,left,\RIGHT,13,36,0.405,2689783.1586178,NaN,NaN
29,9,0.6,left,\RIGHT,13,37,0.42,2689783.25362802,NaN,NaN
29,9,0.6,left,\RIGHT,13,38,0.435,2689783.34863824,NaN,NaN
29,9,0.6,left,\RIGHT,13,39,0.45,2689783.44364846,NaN,NaN
29,9,0.6,left,\RIGHT,13,40,0.465,2689783.53865868,NaN,NaN
29,9,0.6,left,\RIGHT,13,41,0.48,2689783.6336689,NaN,NaN
29,9,0.6,left,\RIGHT,13,42,0.495,2689783.72867912,NaN,NaN
29,9,0.6,left,\RIGHT,13,43,0.51,2689783.82368933,NaN,NaN
29,9,0.6,left,\RIGHT,13,44,0.525,2689783.91869955,NaN,NaN
29,9,0.6,left,\RIGHT,13,45,0.54,2689784.01370977,NaN,NaN
29,9,0.6,left,\RIGHT,13,46,0.555,2689784.10871999,NaN,NaN
29,9,0.6,left,\RIGHT,13,47,0.57,2689784.20373021,NaN,NaN
29,9,0.6,left,\RIGHT,13,48,0.585,2689784.29874043,NaN,NaN
29,9,0.6,left,\RIGHT,13,49,0.6,2689784.39375065,NaN,NaN
29,9,0.6,left,\RIGHT,13,50,0.6,2689784.48876087,NaN,NaN
29,9,0.6,left,\RIGHT,13,51,0.6,2689784.58377109,NaN,NaN
29,9,0.6,left,\RIGHT,13,52,0.6,2689784.67878131,NaN,NaN
29,9,0.6,left,\RIGHT,13,53,0.6,2689784.77379152,NaN,NaN
29,9,0.6,left,\RIGHT,13,54,0.6,2689784.86880174,NaN,NaN
29,9,0.6,left,\RIGHT,13,55,0.6,2689784.96381196,NaN,NaN
29,9,0.6,left,\RIGHT,13,56,0.6,2689785.05882218,NaN,NaN
29,9,0.6,left,\RIGHT,13,57,0.6,2689785.1538324,NaN,NaN
29,9,0.6,left,\RIGHT,13,58,0.6,2689785.24884262,NaN,NaN
29,9,0.6,left,\RIGHT,13,59,0.6,2689785.34385284,NaN,NaN
29,9,0.6,left,\RIGHT,13,60,0.6,2689785.43886306,NaN,NaN
29,9,0.6,left,\RIGHT,13,61,0.6,2689785.53387328,NaN,NaN
29,9,0.6,left,\RIGHT,13,62,0.6,2689785.6288835,NaN,NaN
29,9,0.6,left,\RIGHT,13,63,0.6,2689785.72389371,NaN,NaN
29,9,0.6,left,\RIGHT,13,64,0.6,2689785.81890393,NaN,NaN
29,9,0.6,left,\RIGHT,13,65,0.6,2689785.91391415,NaN,NaN
29,9,0.6,left,\RIGHT,13,66,0.6,2689786.00892437,NaN,NaN
29,9,0.6,left,\RIGHT,13,67,0.6,2689786.10393459,NaN,NaN
29,9,0.6,left,\RIGHT,13,68,0.6,2689786.19894481,NaN,NaN
29,9,0.6,left,\RIGHT,13,69,0.6,2689786.29395503,NaN,NaN
29,9,0.6,left,\RIGHT,13,70,0.6,2689786.38896525,NaN,NaN
29,9,0.6,left,\RIGHT,13,71,0.6,2689786.48397547,NaN,NaN
29,9,0.6,left,\RIGHT,13,72,0.6,2689786.57898569,NaN,NaN
29,9,0.6,left,\RIGHT,13,73,0.6,2689786.6739959,NaN,NaN
29,9,0.6,left,\RIGHT,13,74,0.6,2689786.76900612,NaN,NaN
29,9,0.6,left,\RIGHT,13,75,0.6,2689786.86401634,NaN,NaN
29,9,0.6,left,\RIGHT,13,76,0.6,2689786.95902656,NaN,NaN
29,9,0.6,left,\RIGHT,13,77,0.6,2689787.05403678,NaN,NaN
29,9,0.6,left,\RIGHT,13,78,0.6,2689787.149047,NaN,NaN
29,9,0.6,left,\RIGHT,13,79,0.6,2689787.24405722,NaN,NaN
29,9,0.6,left,\RIGHT,13,80,0.6,2689787.33906744,NaN,NaN
29,9,0.6,left,\RIGHT,13,81,0.6,2689787.43407766,NaN,NaN
29,9,0.6,left,\RIGHT,13,82,0.6,2689787.52908788,NaN,NaN
29,9,0.6,left,\RIGHT,13,83,0.6,2689787.6240981,NaN,NaN
29,9,0.6,left,\RIGHT,13,84,0.6,2689787.71910831,NaN,NaN
29,9,0.6,left,\RIGHT,13,85,0.6,2689787.81411853,NaN,NaN
29,9,0.6,left,\RIGHT,13,86,0.6,2689787.90912875,NaN,NaN
29,9,0.6,left,\RIGHT,13,87,0.6,2689788.00413897,NaN,NaN
29,9,0.6,left,\RIGHT,13,88,0.6,2689788.09914919,NaN,NaN
29,9,0.6,left,\RIGHT,13,89,0.6,2689788.19415941,NaN,NaN
29,9,0.6,left,\RIGHT,13,90,0.6,2689788.28916963,NaN,NaN
29,9,0.6,left,\RIGHT,13,91,0.6,2689788.38417985,NaN,NaN
29,9,0.6,left,\RIGHT,13,92,0.6,2689788.47919007,NaN,NaN
29,9,0.6,left,\RIGHT,13,93,0.6,2689788.57420029,NaN,NaN
29,9,0.6,left,\RIGHT,13,94,0.6,2689788.6692105,NaN,NaN
29,9,0.6,left,\RIGHT,13,95,0.6,2689788.76422072,NaN,NaN
29,9,0.6,left,\RIGHT,13,96,0.6,2689788.85923094,NaN,NaN
29,9,0.6,left,\RIGHT,13,97,0.6,2689788.95424116,NaN,NaN
29,9,0.6,left,\RIGHT,13,98,0.6,2689789.04925138,NaN,NaN
29,9,0.6,left,\RIGHT,13,99,0.6,2689789.1442616,NaN,NaN
29,9,0.6,left,\RIGHT,13,100,0.6,2689789.23927182,NaN,NaN
29,9,0.6,left,\RIGHT,13,101,0.6,2689789.33428204,NaN,NaN
29,9,0.6,left,\RIGHT,13,102,0.6,2689789.42929226,NaN,NaN
29,9,0.6,left,\RIGHT,13,103,0.6,2689789.52430248,NaN,NaN
29,9,0.6,left,\RIGHT,13,104,0.6,2689789.61931269,NaN,NaN
29,9,0.6,left,\RIGHT,13,105,0.6,2689789.71432291,NaN,NaN
29,9,0.6,left,\RIGHT,13,106,0.6,2689789.80933313,NaN,NaN
29,9,0.6,left,\RIGHT,13,107,0.6,2689789.90434335,NaN,NaN
29,9,0.6,left,\RIGHT,13,108,0.6,2689789.99935357,NaN,NaN
29,9,0.6,left,\RIGHT,13,109,0.6,2689790.09436379,NaN,NaN
29,9,0.6,left,\RIGHT,13,110,0.6,2689790.18937401,NaN,NaN
29,9,0.6,left,\RIGHT,13,111,0.6,2689790.28438423,NaN,NaN
29,9,0.6,left,\RIGHT,13,112,0.6,2689790.37939445,NaN,NaN
29,9,0.6,left,\RIGHT,13,113,0.6,2689790.47440467,NaN,NaN
29,9,0.6,left,\RIGHT,13,114,0.6,2689790.56941488,NaN,NaN
29,9,0.6,left,\RIGHT,13,115,0.6,2689790.6644251,NaN,NaN
29,9,0.6,left,\RIGHT,13,116,0.6,2689790.75943532,NaN,NaN
29,9,0.6,left,\RIGHT,13,117,0.6,2689790.85444554,NaN,NaN
29,9,0.6,left,\RIGHT,13,118,0.6,2689790.94945576,NaN,NaN
29,9,0.6,left,\RIGHT,13,119,0.6,2689791.04446598,NaN,NaN
29,9,0.6,left,\RIGHT,13,120,0.6,2689791.1394762,NaN,NaN
29,9,0.6,left,\RIGHT,13,121,0.6,2689791.23448642,NaN,NaN
29,9,0.6,left,\RIGHT,13,122,0.6,2689791.32949664,NaN,NaN
29,9,0.6,left,\RIGHT,13,123,0.6,2689791.42450686,NaN,NaN
29,9,0.6,left,\RIGHT,13,124,0.6,2689791.51951707,NaN,NaN
29,9,0.6,left,\RIGHT,13,125,0.6,2689791.61452729,NaN,NaN
29,9,0.6,left,\RIGHT,13,126,0.6,2689791.70953751,NaN,NaN
29,9,0.6,left,\RIGHT,13,127,0.6,2689791.80454773,NaN,NaN
29,9,0.6,left,\RIGHT,13,128,0.6,2689791.89955795,NaN,NaN
29,9,0.6,left,\RIGHT,13,129,0.6,2689791.99456817,NaN,NaN
29,9,0.6,left,\RIGHT,13,130,0.6,2689792.08957839,NaN,NaN
29,9,0.6,left,\RIGHT,13,131,0.6,2689792.18458861,NaN,NaN
29,9,0.6,left,\RIGHT,13,132,0.6,2689792.27959883,NaN,NaN
29,9,0.6,left,\RIGHT,13,133,0.6,2689792.37460905,NaN,NaN
29,9,0.6,left,\RIGHT,13,134,0.6,2689792.46961926,NaN,NaN
29,9,0.6,left,\RIGHT,13,135,0.6,2689792.56462948,NaN,NaN
29,9,0.6,left,\RIGHT,13,136,0.6,2689792.6596397,NaN,NaN
29,9,0.6,left,\RIGHT,13,137,0.6,2689792.75464992,NaN,NaN
29,9,0.6,left,\RIGHT,13,138,0.6,2689792.84966014,NaN,NaN
29,9,0.6,left,\RIGHT,13,139,0.6,2689792.94467036,NaN,NaN
29,9,0.6,left,\RIGHT,13,140,0.6,2689793.03968058,NaN,NaN
29,9,0.6,left,\RIGHT,13,141,0.6,2689793.1346908,NaN,NaN
29,9,0.6,left,\RIGHT,13,142,0.6,2689793.22970102,NaN,NaN
29,9,0.6,left,\RIGHT,13,143,0.6,2689793.32471124,NaN,NaN
29,9,0.6,left,\RIGHT,13,144,0.6,2689793.41972146,NaN,NaN
29,9,0.6,left,\RIGHT,13,145,0.6,2689793.51473167,NaN,NaN
29,9,0.6,left,\RIGHT,13,146,0.6,2689793.60974189,NaN,NaN
29,9,0.6,left,\RIGHT,13,147,0.6,2689793.70475211,NaN,NaN
29,9,0.6,left,\RIGHT,13,148,0.6,2689793.79976233,NaN,NaN
29,9,0.6,left,\RIGHT,13,149,0.6,2689793.89477255,NaN,NaN
29,9,0.6,left,\RIGHT,13,150,0.6,2689793.98978277,NaN,NaN
29,9,0.6,left,\RIGHT,13,151,0.6,2689794.08479299,NaN,NaN
29,9,0.6,left,\RIGHT,13,152,0.6,2689794.17980321,NaN,NaN
29,9,0.6,left,\RIGHT,13,153,0.6,2689794.27481343,NaN,NaN
29,9,0.6,left,\RIGHT,13,154,0.6,2689794.36982365,NaN,NaN
29,9,0.6,left,\RIGHT,13,155,0.6,2689794.46483386,NaN,NaN
29,9,0.6,left,\RIGHT,13,156,0.6,2689794.55984408,NaN,NaN
29,9,0.6,left,\RIGHT,13,157,0.6,2689794.6548543,NaN,NaN
29,9,0.6,left,\RIGHT,13,158,0.6,2689794.74986452,NaN,NaN
29,9,0.6,left,\RIGHT,13,159,0.6,2689794.84487474,NaN,NaN
29,9,0.6,left,\RIGHT,13,160,0.6,2689794.93988496,NaN,NaN
29,9,0.6,left,\RIGHT,13,161,0.6,2689795.03489518,NaN,NaN
29,9,0.6,left,\RIGHT,13,162,0.6,2689795.1299054,NaN,NaN
29,9,0.6,left,\RIGHT,13,163,0.6,2689795.22491562,NaN,NaN
29,9,0.6,left,\RIGHT,13,164,0.6,2689795.31992584,NaN,NaN
