participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
23,1,0.6,right,\LEFT,6,17,0.24,2681785.79025301,2681785.70093252,-0.000297676771879196
23,1,0.6,right,\LEFT,6,18,0.255,2681785.88526288,2681785.80102162,0.00976764876395464
23,1,0.6,right,\LEFT,6,19,0.27,2681785.98027274,2681785.89107317,-0.000269907061010599
23,1,0.6,right,\LEFT,6,20,0.285,2681786.07528261,NaN,NaN
23,1,0.6,right,\LEFT,6,21,0.3,2681786.17029247,NaN,NaN
23,1,0.6,right,\LEFT,6,22,0.315,2681786.26530233,NaN,NaN
23,1,0.6,right,\LEFT,6,23,0.33,2681786.3603122,NaN,NaN
23,1,0.6,right,\LEFT,6,24,0.345,2681786.45532206,NaN,NaN
23,1,0.6,right,\LEFT,6,25,0.36,2681786.55033193,NaN,NaN
23,1,0.6,right,\LEFT,6,26,0.375,2681786.64534179,NaN,NaN
23,1,0.6,right,\LEFT,6,27,0.39,2681786.74035166,NaN,NaN
23,1,0.6,right,\LEFT,6,28,0.405,2681786.83536152,NaN,NaN
23,1,0.6,right,\LEFT,6,29,0.42,2681786.93037138,NaN,NaN
23,1,0.6,right,\LEFT,6,30,0.435,2681787.02538125,NaN,NaN
23,1,0.6,right,\LEFT,6,31,0.45,2681787.12039111,NaN,NaN
23,1,0.6,right,\LEFT,6,32,0.465,2681787.21540098,NaN,NaN
23,1,0.6,right,\LEFT,6,33,0.48,2681787.31041084,NaN,NaN
23,1,0.6,right,\LEFT,6,34,0.495,2681787.40542071,NaN,NaN
23,1,0.6,right,\LEFT,6,35,0.51,2681787.50043057,NaN,NaN
23,1,0.6,right,\LEFT,6,36,0.525,2681787.59544043,NaN,NaN
23,1,0.6,right,\LEFT,6,37,0.54,2681787.6904503,NaN,NaN
23,1,0.6,right,\LEFT,6,38,0.555,2681787.78546016,NaN,NaN
23,1,0.6,right,\LEFT,6,39,0.57,2681787.88047003,NaN,NaN
23,1,0.6,right,\LEFT,6,40,0.585,2681787.97547989,NaN,NaN
23,1,0.6,right,\LEFT,6,41,0.6,2681788.07048976,NaN,NaN
23,1,0.6,right,\LEFT,6,42,0.6,2681788.16549962,NaN,NaN
23,1,0.6,right,\LEFT,6,43,0.6,2681788.26050948,NaN,NaN
23,1,0.6,right,\LEFT,6,44,0.6,2681788.35551935,NaN,NaN
23,1,0.6,right,\LEFT,6,45,0.6,2681788.45052921,NaN,NaN
23,1,0.6,right,\LEFT,6,46,0.6,2681788.54553908,NaN,NaN
23,1,0.6,right,\LEFT,6,47,0.6,2681788.64054894,NaN,NaN
23,1,0.6,right,\LEFT,6,48,0.6,2681788.73555881,NaN,NaN
23,1,0.6,right,\LEFT,6,49,0.6,2681788.83056867,NaN,NaN
23,1,0.6,right,\LEFT,6,50,0.6,2681788.92557853,NaN,NaN
23,1,0.6,right,\LEFT,6,51,0.6,2681789.0205884,NaN,NaN
23,1,0.6,right,\LEFT,6,52,0.6,2681789.11559826,NaN,NaN
23,1,0.6,right,\LEFT,6,53,0.6,2681789.21060813,NaN,NaN
23,1,0.6,right,\LEFT,6,54,0.6,2681789.30561799,NaN,NaN
23,1,0.6,right,\LEFT,6,55,0.6,2681789.40062786,NaN,NaN
23,1,0.6,right,\LEFT,6,56,0.6,2681789.49563772,NaN,NaN
23,1,0.6,right,\LEFT,6,57,0.6,2681789.59064758,NaN,NaN
23,1,0.6,right,\LEFT,6,58,0.6,2681789.68565745,NaN,NaN
23,1,0.6,right,\LEFT,6,59,0.6,2681789.78066731,NaN,NaN
23,1,0.6,right,\LEFT,6,60,0.6,2681789.87567718,NaN,NaN
23,1,0.6,right,\LEFT,6,61,0.6,2681789.97068704,NaN,NaN
23,1,0.6,right,\LEFT,6,62,0.6,2681790.06569691,NaN,NaN
23,1,0.6,right,\LEFT,6,63,0.6,2681790.16070677,NaN,NaN
23,1,0.6,right,\LEFT,6,64,0.6,2681790.25571663,NaN,NaN
23,1,0.6,right,\LEFT,6,65,0.6,2681790.3507265,NaN,NaN
23,1,0.6,right,\LEFT,6,66,0.6,2681790.44573636,NaN,NaN
23,1,0.6,right,\LEFT,6,67,0.6,2681790.54074623,NaN,NaN
23,1,0.6,right,\LEFT,6,68,0.6,2681790.63575609,NaN,NaN
23,1,0.6,right,\LEFT,6,69,0.6,2681790.73076596,NaN,NaN
23,1,0.6,right,\LEFT,6,70,0.6,2681790.82577582,NaN,NaN
23,1,0.6,right,\LEFT,6,71,0.6,2681790.92078569,NaN,NaN
23,1,0.6,right,\LEFT,6,72,0.6,2681791.01579555,NaN,NaN
23,1,0.6,right,\LEFT,6,73,0.6,2681791.11080541,NaN,NaN
23,1,0.6,right,\LEFT,6,74,0.6,2681791.20581528,NaN,NaN
23,1,0.6,right,\LEFT,6,75,0.6,2681791.30082514,NaN,NaN
23,1,0.6,right,\LEFT,6,76,0.6,2681791.39583501,NaN,NaN
23,1,0.6,right,\LEFT,6,77,0.6,2681791.49084487,NaN,NaN
23,1,0.6,right,\LEFT,6,78,0.6,2681791.58585473,NaN,NaN
23,1,0.6,right,\LEFT,6,79,0.6,2681791.6808646,NaN,NaN
23,1,0.6,right,\LEFT,6,80,0.6,2681791.77587446,NaN,NaN
23,1,0.6,right,\LEFT,6,81,0.6,2681791.87088433,NaN,NaN
23,1,0.6,right,\LEFT,6,82,0.6,2681791.96589419,NaN,NaN
23,1,0.6,right,\LEFT,6,83,0.6,2681792.06090406,NaN,NaN
23,1,0.6,right,\LEFT,6,84,0.6,2681792.15591392,NaN,NaN
23,1,0.6,right,\LEFT,6,85,0.6,2681792.25092378,NaN,NaN
23,1,0.6,right,\LEFT,6,86,0.6,2681792.34593365,NaN,NaN
23,1,0.6,right,\LEFT,6,87,0.6,2681792.44094351,NaN,NaN
23,1,0.6,right,\LEFT,6,88,0.6,2681792.53595338,NaN,NaN
23,1,0.6,right,\LEFT,6,89,0.6,2681792.63096324,NaN,NaN
23,1,0.6,right,\LEFT,6,90,0.6,2681792.72597311,NaN,NaN
23,1,0.6,right,\LEFT,6,91,0.6,2681792.82098297,NaN,NaN
23,1,0.6,right,\LEFT,6,92,0.6,2681792.91599284,NaN,NaN
23,1,0.6,right,\LEFT,6,93,0.6,2681793.0110027,NaN,NaN
23,1,0.6,right,\LEFT,6,94,0.6,2681793.10601256,NaN,NaN
23,1,0.6,right,\LEFT,6,95,0.6,2681793.20102243,NaN,NaN
23,1,0.6,right,\LEFT,6,96,0.6,2681793.29603229,NaN,NaN
23,1,0.6,right,\LEFT,6,97,0.6,2681793.39104216,NaN,NaN
23,1,0.6,right,\LEFT,6,98,0.6,2681793.48605202,NaN,NaN
23,1,0.6,right,\LEFT,6,99,0.6,2681793.58106189,NaN,NaN
23,1,0.6,right,\LEFT,6,100,0.6,2681793.67607175,NaN,NaN
23,1,0.6,right,\LEFT,6,101,0.6,2681793.77108161,NaN,NaN
23,1,0.6,right,\LEFT,6,102,0.6,2681793.86609148,NaN,NaN
23,1,0.6,right,\LEFT,6,103,0.6,2681793.96110134,NaN,NaN
23,1,0.6,right,\LEFT,6,104,0.6,2681794.05611121,NaN,NaN
23,1,0.6,right,\LEFT,6,105,0.6,2681794.15112107,NaN,NaN
23,1,0.6,right,\LEFT,6,106,0.6,2681794.24613094,NaN,NaN
23,1,0.6,right,\LEFT,6,107,0.6,2681794.3411408,NaN,NaN
23,1,0.6,right,\LEFT,6,108,0.6,2681794.43615066,NaN,NaN
23,1,0.6,right,\LEFT,6,109,0.6,2681794.53116053,NaN,NaN
23,1,0.6,right,\LEFT,6,110,0.6,2681794.62617039,NaN,NaN
23,1,0.6,right,\LEFT,6,111,0.6,2681794.72118026,NaN,NaN
23,1,0.6,right,\LEFT,6,112,0.6,2681794.81619012,NaN,NaN
23,1,0.6,right,\LEFT,6,113,0.6,2681794.91119999,NaN,NaN
23,1,0.6,right,\LEFT,6,114,0.6,2681795.00620985,NaN,NaN
23,1,0.6,right,\LEFT,6,115,0.6,2681795.10121971,NaN,NaN
23,1,0.6,right,\LEFT,6,116,0.6,2681795.19622958,NaN,NaN
23,1,0.6,right,\LEFT,6,117,0.6,2681795.29123944,NaN,NaN
23,1,0.6,right,\LEFT,6,118,0.6,2681795.38624931,NaN,NaN
23,1,0.6,right,\LEFT,6,119,0.6,2681795.48125917,NaN,NaN
23,1,0.6,right,\LEFT,6,120,0.6,2681795.57626904,NaN,NaN
23,1,0.6,right,\LEFT,6,121,0.6,2681795.6712789,NaN,NaN
23,1,0.6,right,\LEFT,6,122,0.6,2681795.76628876,NaN,NaN
23,1,0.6,right,\LEFT,6,123,0.6,2681795.86129863,NaN,NaN
23,1,0.6,right,\LEFT,6,124,0.6,2681795.95630849,NaN,NaN
23,1,0.6,right,\LEFT,6,125,0.6,2681796.05131836,NaN,NaN
23,1,0.6,right,\LEFT,6,126,0.6,2681796.14632822,NaN,NaN
23,1,0.6,right,\LEFT,6,127,0.6,2681796.24133809,NaN,NaN
23,1,0.6,right,\LEFT,6,128,0.6,2681796.33634795,NaN,NaN
23,1,0.6,right,\LEFT,6,129,0.6,2681796.43135781,NaN,NaN
23,1,0.6,right,\LEFT,6,130,0.6,2681796.52636768,NaN,NaN
23,1,0.6,right,\LEFT,6,131,0.6,2681796.62137754,NaN,NaN
23,1,0.6,right,\LEFT,6,132,0.6,2681796.71638741,NaN,NaN
23,1,0.6,right,\LEFT,6,133,0.6,2681796.81139727,NaN,NaN
23,1,0.6,right,\LEFT,6,134,0.6,2681796.90640714,NaN,NaN
23,1,0.6,right,\LEFT,6,135,0.6,2681797.001417,NaN,NaN
23,1,0.6,right,\LEFT,6,136,0.6,2681797.09642686,NaN,NaN
23,1,0.6,right,\LEFT,6,137,0.6,2681797.19143673,NaN,NaN
23,1,0.6,right,\LEFT,6,138,0.6,2681797.28644659,NaN,NaN
23,1,0.6,right,\LEFT,6,139,0.6,2681797.38145646,NaN,NaN
23,1,0.6,right,\LEFT,6,140,0.6,2681797.47646632,NaN,NaN
23,1,0.6,right,\LEFT,6,141,0.6,2681797.57147619,NaN,NaN
23,1,0.6,right,\LEFT,6,142,0.6,2681797.66648605,NaN,NaN
23,1,0.6,right,\LEFT,6,143,0.6,2681797.76149591,NaN,NaN
23,1,0.6,right,\LEFT,6,144,0.6,2681797.85650578,NaN,NaN
23,1,0.6,right,\LEFT,6,145,0.6,2681797.95151564,NaN,NaN
23,1,0.6,right,\LEFT,6,146,0.6,2681798.04652551,NaN,NaN
23,1,0.6,right,\LEFT,6,147,0.6,2681798.14153537,NaN,NaN
23,1,0.6,right,\LEFT,6,148,0.6,2681798.23654524,NaN,NaN
23,1,0.6,right,\LEFT,6,149,0.6,2681798.3315551,NaN,NaN
23,1,0.6,right,\LEFT,6,150,0.6,2681798.42656496,NaN,NaN
23,1,0.6,right,\LEFT,6,151,0.6,2681798.52157483,NaN,NaN
23,1,0.6,right,\LEFT,6,152,0.6,2681798.61658469,NaN,NaN
23,1,0.6,right,\LEFT,6,153,0.6,2681798.71159456,NaN,NaN
23,1,0.6,right,\LEFT,6,154,0.6,2681798.80660442,NaN,NaN
23,1,0.6,right,\LEFT,6,155,0.6,2681798.90161429,NaN,NaN
23,1,0.6,right,\LEFT,6,156,0.6,2681798.99662415,NaN,NaN
23,1,0.6,right,\LEFT,6,157,0.6,2681799.09163401,NaN,NaN
23,1,0.6,right,\LEFT,6,158,0.6,2681799.18664388,NaN,NaN
23,1,0.6,right,\LEFT,6,159,0.6,2681799.28165374,NaN,NaN
23,1,0.6,right,\LEFT,6,160,0.6,2681799.37666361,NaN,NaN
23,1,0.6,right,\LEFT,6,161,0.6,2681799.47167347,NaN,NaN
23,1,0.6,right,\LEFT,6,162,0.6,2681799.56668334,NaN,NaN
23,1,0.6,right,\LEFT,6,163,0.6,2681799.6616932,NaN,NaN
23,1,0.6,right,\LEFT,6,164,0.6,2681799.75670306,NaN,NaN
23,1,0.6,right,\LEFT,6,165,0.6,2681799.85171293,NaN,NaN
23,1,0.6,right,\LEFT,6,166,0.6,2681799.94672279,NaN,NaN
23,1,0.6,right,\LEFT,6,167,0.6,2681800.04173266,NaN,NaN
23,1,0.6,right,\LEFT,6,168,0.6,2681800.13674252,NaN,NaN
23,1,0.6,right,\LEFT,6,169,0.6,2681800.23175239,NaN,NaN
23,1,0.6,right,\LEFT,6,170,0.6,2681800.32676225,NaN,NaN
23,1,0.6,right,\LEFT,6,171,0.6,2681800.42177211,NaN,NaN
23,1,0.6,right,\LEFT,6,172,0.6,2681800.51678198,NaN,NaN
23,1,0.6,right,\LEFT,6,173,0.6,2681800.61179184,NaN,NaN
23,1,0.6,right,\LEFT,6,174,0.6,2681800.70680171,NaN,NaN
23,1,0.6,right,\LEFT,6,175,0.6,2681800.80181157,NaN,NaN
23,1,0.6,right,\LEFT,6,176,0.6,2681800.89682144,NaN,NaN
23,1,0.6,right,\LEFT,6,177,0.6,2681800.9918313,NaN,NaN
23,1,0.6,right,\LEFT,6,178,0.6,2681801.08684116,NaN,NaN
23,1,0.6,right,\LEFT,6,179,0.6,2681801.18185103,NaN,NaN
23,1,0.6,right,\LEFT,6,180,0.6,2681801.27686089,NaN,NaN
23,1,0.6,right,\LEFT,6,181,0.6,2681801.37187076,NaN,NaN
23,1,0.6,right,\LEFT,6,182,0.6,2681801.46688062,NaN,NaN
23,1,0.6,right,\LEFT,6,183,0.6,2681801.56189049,NaN,NaN
23,1,0.6,right,\LEFT,6,184,0.6,2681801.65690035,NaN,NaN
23,1,0.6,right,\LEFT,6,185,0.6,2681801.75191021,NaN,NaN
23,1,0.6,right,\LEFT,6,186,0.6,2681801.84692008,NaN,NaN
23,1,0.6,right,\LEFT,6,187,0.6,2681801.94192994,NaN,NaN
23,1,0.6,right,\LEFT,6,188,0.6,2681802.03693981,NaN,NaN
23,1,0.6,right,\LEFT,6,189,0.6,2681802.13194967,NaN,NaN
23,1,0.6,right,\LEFT,6,190,0.6,2681802.22695954,NaN,NaN
23,1,0.6,right,\LEFT,6,191,0.6,2681802.3219694,NaN,NaN
23,1,0.6,right,\LEFT,6,192,0.6,2681802.41697926,NaN,NaN
23,1,0.6,right,\LEFT,6,193,0.6,2681802.51198913,NaN,NaN
23,1,0.6,right,\LEFT,6,194,0.6,2681802.60699899,NaN,NaN
23,1,0.6,right,\LEFT,6,195,0.6,2681802.70200886,NaN,NaN
23,1,0.6,right,\LEFT,6,196,0.6,2681802.79701872,NaN,NaN
23,1,0.6,right,\LEFT,6,197,0.6,2681802.89202859,NaN,NaN
23,1,0.6,right,\LEFT,6,198,0.6,2681802.98703845,NaN,NaN
23,1,0.6,right,\LEFT,6,199,0.6,2681803.08204832,NaN,NaN
23,1,0.6,right,\LEFT,6,200,0.6,2681803.17705818,NaN,NaN
23,1,0.6,right,\LEFT,6,201,0.6,2681803.27206804,NaN,NaN
23,1,0.6,right,\LEFT,6,202,0.6,2681803.36707791,NaN,NaN
23,4,0.6,right,\RIGHT,7,1,0,2681788.36249962,2681788.36249962,-0.000516586937010288
23,4,0.6,right,\RIGHT,7,2,0,2681788.45750948,2681788.3925495,0.0195705979131162
23,4,0.6,right,\RIGHT,7,3,0,2681788.55251934,2681788.46259445,-0.000315956771373749
23,4,0.6,right,\RIGHT,7,4,0,2681788.64752921,2681788.56263044,-0.000265747308731079
23,4,0.6,right,\RIGHT,7,5,0.015,2681788.74253907,2681788.65268078,-0.000271114520728588
23,4,0.6,right,\RIGHT,7,6,0.03,2681788.83754894,2681788.75277199,-0.000210510101169348
23,4,0.6,right,\RIGHT,7,7,0.045,2681788.9325588,2681788.84277857,-0.000314882025122643
23,4,0.6,right,\RIGHT,7,8,0.06,2681789.02756867,2681788.94286435,0.00976432859897614
23,4,0.6,right,\RIGHT,7,9,0.075,2681789.12257853,2681789.0329325,-0.000253305770456791
23,4,0.6,right,\RIGHT,7,10,0.09,2681789.21758839,2681789.13298991,0.0097359549254179
23,4,0.6,right,\RIGHT,7,11,0.105,2681789.31259826,2681789.223081,-0.000230365432798862
23,4,0.6,right,\RIGHT,7,12,0.12,2681789.40760812,2681789.32309676,0.00969430059194565
23,4,0.6,right,\RIGHT,7,13,0.135,2681789.50261799,2681789.4131625,-0.000255720689892769
23,4,0.6,right,\RIGHT,7,14,0.15,2681789.59762785,2681789.51318701,0.00970305409282446
23,4,0.6,right,\RIGHT,7,15,0.165,2681789.69263772,2681789.60324852,-0.000259946100413799
23,4,0.6,right,\RIGHT,7,16,0.18,2681789.78764758,2681789.70333098,0.00976100796833634
23,4,0.6,right,\RIGHT,7,17,0.195,2681789.88265744,2681789.79335446,-0.000297978520393372
23,4,0.6,right,\RIGHT,7,18,0.21,2681789.97766731,2681789.89341489,0.00973897334188223
23,4,0.6,right,\RIGHT,7,19,0.225,2681790.07267717,2681789.98349934,-0.000237006228417158
23,4,0.6,right,\RIGHT,7,20,0.24,2681790.16768704,2681790.08356339,0.0097425957210362
23,4,0.6,right,\RIGHT,7,21,0.255,2681790.2626969,2681790.17361766,-0.000267190393060446
23,4,0.6,right,\RIGHT,7,22,0.27,2681790.35770677,2681790.2736805,0.00974138779565692
23,4,0.6,right,\RIGHT,7,23,0.285,2681790.45271663,2681790.36365689,-0.00034506618976593
23,4,0.6,right,\RIGHT,7,24,0.3,2681790.54772649,2681790.45375522,-0.000223121140152216
23,4,0.6,right,\RIGHT,7,25,0.315,2681790.64273636,2681790.55380358,-0.000253371894359589
23,4,0.6,right,\RIGHT,7,26,0.33,2681790.73774622,2681790.64385422,-0.000270812772214413
23,4,0.6,right,\RIGHT,7,27,0.345,2681790.83275609,2681790.74395057,-0.000205378513783216
23,4,0.6,right,\RIGHT,7,28,0.36,2681790.92776595,2681790.83403261,-0.000239420682191849
23,4,0.6,right,\RIGHT,7,29,0.375,2681791.02277582,2681790.93405108,-0.000283254776149988
23,4,0.6,right,\RIGHT,7,30,0.39,2681791.11778568,2681791.02410112,-0.000271416269242764
23,4,0.6,right,\RIGHT,7,31,0.405,2681791.21279554,2681791.1241703,-0.000232544727623463
23,4,0.6,right,\RIGHT,7,32,0.42,2681791.30780541,NaN,NaN
23,4,0.6,right,\RIGHT,7,33,0.435,2681791.40281527,NaN,NaN
23,4,0.6,right,\RIGHT,7,34,0.45,2681791.49782514,NaN,NaN
23,4,0.6,right,\RIGHT,7,35,0.465,2681791.592835,NaN,NaN
23,4,0.6,right,\RIGHT,7,36,0.48,2681791.68784487,NaN,NaN
23,4,0.6,right,\RIGHT,7,37,0.495,2681791.78285473,NaN,NaN
23,4,0.6,right,\RIGHT,7,38,0.51,2681791.87786459,NaN,NaN
23,4,0.6,right,\RIGHT,7,39,0.525,2681791.97287446,NaN,NaN
23,4,0.6,right,\RIGHT,7,40,0.54,2681792.06788432,NaN,NaN
23,4,0.6,right,\RIGHT,7,41,0.555,2681792.16289419,NaN,NaN
23,4,0.6,right,\RIGHT,7,42,0.57,2681792.25790405,NaN,NaN
23,4,0.6,right,\RIGHT,7,43,0.585,2681792.35291392,NaN,NaN
23,4,0.6,right,\RIGHT,7,44,0.6,2681792.44792378,NaN,NaN
23,4,0.6,right,\RIGHT,7,45,0.6,2681792.54293364,NaN,NaN
23,4,0.6,right,\RIGHT,7,46,0.6,2681792.63794351,NaN,NaN
23,4,0.6,right,\RIGHT,7,47,0.6,2681792.73295337,NaN,NaN
23,4,0.6,right,\RIGHT,7,48,0.6,2681792.82796324,NaN,NaN
23,4,0.6,right,\RIGHT,7,49,0.6,2681792.9229731,NaN,NaN
23,4,0.6,right,\RIGHT,7,50,0.6,2681793.01798297,NaN,NaN
23,4,0.6,right,\RIGHT,7,51,0.6,2681793.11299283,NaN,NaN
23,4,0.6,right,\RIGHT,7,52,0.6,2681793.20800269,NaN,NaN
23,4,0.6,right,\RIGHT,7,53,0.6,2681793.30301256,NaN,NaN
23,4,0.6,right,\RIGHT,7,54,0.6,2681793.39802242,NaN,NaN
23,4,0.6,right,\RIGHT,7,55,0.6,2681793.49303229,NaN,NaN
23,4,0.6,right,\RIGHT,7,56,0.6,2681793.58804215,NaN,NaN
23,4,0.6,right,\RIGHT,7,57,0.6,2681793.68305202,NaN,NaN
23,4,0.6,right,\RIGHT,7,58,0.6,2681793.77806188,NaN,NaN
23,4,0.6,right,\RIGHT,7,59,0.6,2681793.87307174,NaN,NaN
23,4,0.6,right,\RIGHT,7,60,0.6,2681793.96808161,NaN,NaN
23,4,0.6,right,\RIGHT,7,61,0.6,2681794.06309147,NaN,NaN
23,4,0.6,right,\RIGHT,7,62,0.6,2681794.15810134,NaN,NaN
23,4,0.6,right,\RIGHT,7,63,0.6,2681794.2531112,NaN,NaN
23,4,0.6,right,\RIGHT,7,64,0.6,2681794.34812107,NaN,NaN
23,4,0.6,right,\RIGHT,7,65,0.6,2681794.44313093,NaN,NaN
23,4,0.6,right,\RIGHT,7,66,0.6,2681794.53814079,NaN,NaN
23,4,0.6,right,\RIGHT,7,67,0.6,2681794.63315066,NaN,NaN
23,4,0.6,right,\RIGHT,7,68,0.6,2681794.72816052,NaN,NaN
23,4,0.6,right,\RIGHT,7,69,0.6,2681794.82317039,NaN,NaN
23,4,0.6,right,\RIGHT,7,70,0.6,2681794.91818025,NaN,NaN
23,4,0.6,right,\RIGHT,7,71,0.6,2681795.01319012,NaN,NaN
23,4,0.6,right,\RIGHT,7,72,0.6,2681795.10819998,NaN,NaN
23,4,0.6,right,\RIGHT,7,73,0.6,2681795.20320984,NaN,NaN
23,4,0.6,right,\RIGHT,7,74,0.6,2681795.29821971,NaN,NaN
23,4,0.6,right,\RIGHT,7,75,0.6,2681795.39322957,NaN,NaN
23,4,0.6,right,\RIGHT,7,76,0.6,2681795.48823944,NaN,NaN
23,4,0.6,right,\RIGHT,7,77,0.6,2681795.5832493,NaN,NaN
23,4,0.6,right,\RIGHT,7,78,0.6,2681795.67825917,NaN,NaN
23,4,0.6,right,\RIGHT,7,79,0.6,2681795.77326903,NaN,NaN
23,4,0.6,right,\RIGHT,7,80,0.6,2681795.86827889,NaN,NaN
23,4,0.6,right,\RIGHT,7,81,0.6,2681795.96328876,NaN,NaN
23,4,0.6,right,\RIGHT,7,82,0.6,2681796.05829862,NaN,NaN
23,4,0.6,right,\RIGHT,7,83,0.6,2681796.15330849,NaN,NaN
23,4,0.6,right,\RIGHT,7,84,0.6,2681796.24831835,NaN,NaN
23,4,0.6,right,\RIGHT,7,85,0.6,2681796.34332822,NaN,NaN
23,4,0.6,right,\RIGHT,7,86,0.6,2681796.43833808,NaN,NaN
23,4,0.6,right,\RIGHT,7,87,0.6,2681796.53334794,NaN,NaN
23,4,0.6,right,\RIGHT,7,88,0.6,2681796.62835781,NaN,NaN
23,4,0.6,right,\RIGHT,7,89,0.6,2681796.72336767,NaN,NaN
23,4,0.6,right,\RIGHT,7,90,0.6,2681796.81837754,NaN,NaN
23,4,0.6,right,\RIGHT,7,91,0.6,2681796.9133874,NaN,NaN
23,4,0.6,right,\RIGHT,7,92,0.6,2681797.00839727,NaN,NaN
23,4,0.6,right,\RIGHT,7,93,0.6,2681797.10340713,NaN,NaN
23,4,0.6,right,\RIGHT,7,94,0.6,2681797.19841699,NaN,NaN
23,4,0.6,right,\RIGHT,7,95,0.6,2681797.29342686,NaN,NaN
23,4,0.6,right,\RIGHT,7,96,0.6,2681797.38843672,NaN,NaN
23,4,0.6,right,\RIGHT,7,97,0.6,2681797.48344659,NaN,NaN
23,4,0.6,right,\RIGHT,7,98,0.6,2681797.57845645,NaN,NaN
23,4,0.6,right,\RIGHT,7,99,0.6,2681797.67346632,NaN,NaN
23,4,0.6,right,\RIGHT,7,100,0.6,2681797.76847618,NaN,NaN
23,4,0.6,right,\RIGHT,7,101,0.6,2681797.86348605,NaN,NaN
23,4,0.6,right,\RIGHT,7,102,0.6,2681797.95849591,NaN,NaN
23,4,0.6,right,\RIGHT,7,103,0.6,2681798.05350577,NaN,NaN
23,4,0.6,right,\RIGHT,7,104,0.6,2681798.14851564,NaN,NaN
23,4,0.6,right,\RIGHT,7,105,0.6,2681798.2435255,NaN,NaN
23,4,0.6,right,\RIGHT,7,106,0.6,2681798.33853537,NaN,NaN
23,4,0.6,right,\RIGHT,7,107,0.6,2681798.43354523,NaN,NaN
23,4,0.6,right,\RIGHT,7,108,0.6,2681798.5285551,NaN,NaN
23,4,0.6,right,\RIGHT,7,109,0.6,2681798.62356496,NaN,NaN
23,4,0.6,right,\RIGHT,7,110,0.6,2681798.71857482,NaN,NaN
23,4,0.6,right,\RIGHT,7,111,0.6,2681798.81358469,NaN,NaN
23,4,0.6,right,\RIGHT,7,112,0.6,2681798.90859455,NaN,NaN
23,4,0.6,right,\RIGHT,7,113,0.6,2681799.00360442,NaN,NaN
23,4,0.6,right,\RIGHT,7,114,0.6,2681799.09861428,NaN,NaN
23,4,0.6,right,\RIGHT,7,115,0.6,2681799.19362415,NaN,NaN
23,4,0.6,right,\RIGHT,7,116,0.6,2681799.28863401,NaN,NaN
23,4,0.6,right,\RIGHT,7,117,0.6,2681799.38364387,NaN,NaN
23,4,0.6,right,\RIGHT,7,118,0.6,2681799.47865374,NaN,NaN
23,4,0.6,right,\RIGHT,7,119,0.6,2681799.5736636,NaN,NaN
23,4,0.6,right,\RIGHT,7,120,0.6,2681799.66867347,NaN,NaN
23,4,0.6,right,\RIGHT,7,121,0.6,2681799.76368333,NaN,NaN
23,4,0.6,right,\RIGHT,7,122,0.6,2681799.8586932,NaN,NaN
23,4,0.6,right,\RIGHT,7,123,0.6,2681799.95370306,NaN,NaN
23,4,0.6,right,\RIGHT,7,124,0.6,2681800.04871292,NaN,NaN
23,4,0.6,right,\RIGHT,7,125,0.6,2681800.14372279,NaN,NaN
23,4,0.6,right,\RIGHT,7,126,0.6,2681800.23873265,NaN,NaN
23,4,0.6,right,\RIGHT,7,127,0.6,2681800.33374252,NaN,NaN
23,4,0.6,right,\RIGHT,7,128,0.6,2681800.42875238,NaN,NaN
23,4,0.6,right,\RIGHT,7,129,0.6,2681800.52376225,NaN,NaN
23,4,0.6,right,\RIGHT,7,130,0.6,2681800.61877211,NaN,NaN
23,4,0.6,right,\RIGHT,7,131,0.6,2681800.71378197,NaN,NaN
23,4,0.6,right,\RIGHT,7,132,0.6,2681800.80879184,NaN,NaN
23,4,0.6,right,\RIGHT,7,133,0.6,2681800.9038017,NaN,NaN
23,4,0.6,right,\RIGHT,7,134,0.6,2681800.99881157,NaN,NaN
23,4,0.6,right,\RIGHT,7,135,0.6,2681801.09382143,NaN,NaN
23,4,0.6,right,\RIGHT,7,136,0.6,2681801.1888313,NaN,NaN
23,4,0.6,right,\RIGHT,7,137,0.6,2681801.28384116,NaN,NaN
23,4,0.6,right,\RIGHT,7,138,0.6,2681801.37885102,NaN,NaN
23,4,0.6,right,\RIGHT,7,139,0.6,2681801.47386089,NaN,NaN
23,4,0.6,right,\RIGHT,7,140,0.6,2681801.56887075,NaN,NaN
23,4,0.6,right,\RIGHT,7,141,0.6,2681801.66388062,NaN,NaN
23,4,0.6,right,\RIGHT,7,142,0.6,2681801.75889048,NaN,NaN
23,4,0.6,right,\RIGHT,7,143,0.6,2681801.85390035,NaN,NaN
23,4,0.6,right,\RIGHT,7,144,0.6,2681801.94891021,NaN,NaN
23,4,0.6,right,\RIGHT,7,145,0.6,2681802.04392007,NaN,NaN
23,4,0.6,right,\RIGHT,7,146,0.6,2681802.13892994,NaN,NaN
23,4,0.6,right,\RIGHT,7,147,0.6,2681802.2339398,NaN,NaN
23,4,0.6,right,\RIGHT,7,148,0.6,2681802.32894967,NaN,NaN
23,4,0.6,right,\RIGHT,7,149,0.6,2681802.42395953,NaN,NaN
23,4,0.6,right,\RIGHT,7,150,0.6,2681802.5189694,NaN,NaN
23,4,0.6,right,\RIGHT,7,151,0.6,2681802.61397926,NaN,NaN
