participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
21,7,0.6,left,\LEFT,10,100,0.6,2680212.92148666,NaN,NaN
21,7,0.6,left,\LEFT,10,101,0.6,2680213.01649683,NaN,NaN
21,7,0.6,left,\LEFT,10,102,0.6,2680213.11150701,NaN,NaN
21,7,0.6,left,\LEFT,10,103,0.6,2680213.20651718,NaN,NaN
21,7,0.6,left,\LEFT,10,104,0.6,2680213.30152735,NaN,NaN
21,7,0.6,left,\LEFT,10,105,0.6,2680213.39653753,NaN,NaN
21,7,0.6,left,\LEFT,10,106,0.6,2680213.4915477,NaN,NaN
21,7,0.6,left,\LEFT,10,107,0.6,2680213.58655787,NaN,NaN
21,7,0.6,left,\LEFT,10,108,0.6,2680213.68156805,NaN,NaN
21,7,0.6,left,\LEFT,10,109,0.6,2680213.77657822,NaN,NaN
21,7,0.6,left,\LEFT,10,110,0.6,2680213.8715884,NaN,NaN
21,7,0.6,left,\LEFT,10,111,0.6,2680213.96659857,NaN,NaN
21,7,0.6,left,\LEFT,10,112,0.6,2680214.06160874,NaN,NaN
21,7,0.6,left,\LEFT,10,113,0.6,2680214.15661892,NaN,NaN
21,7,0.6,left,\LEFT,10,114,0.6,2680214.25162909,NaN,NaN
21,7,0.6,left,\LEFT,10,115,0.6,2680214.34663926,NaN,NaN
21,7,0.6,left,\LEFT,10,116,0.6,2680214.44164944,NaN,NaN
21,7,0.6,left,\LEFT,10,117,0.6,2680214.53665961,NaN,NaN
21,7,0.6,left,\LEFT,10,118,0.6,2680214.63166979,NaN,NaN
21,7,0.6,left,\LEFT,10,119,0.6,2680214.72667996,NaN,NaN
21,7,0.6,left,\LEFT,10,120,0.6,2680214.82169013,NaN,NaN
21,7,0.6,left,\LEFT,10,121,0.6,2680214.91670031,NaN,NaN
21,7,0.6,left,\LEFT,10,122,0.6,2680215.01171048,NaN,NaN
21,7,0.6,left,\LEFT,10,123,0.6,2680215.10672065,NaN,NaN
21,7,0.6,left,\LEFT,10,124,0.6,2680215.20173083,NaN,NaN
21,7,0.6,left,\LEFT,10,125,0.6,2680215.296741,NaN,NaN
21,7,0.6,left,\LEFT,10,126,0.6,2680215.39175118,NaN,NaN
21,7,0.6,left,\LEFT,10,127,0.6,2680215.48676135,NaN,NaN
21,7,0.6,left,\LEFT,10,128,0.6,2680215.58177152,NaN,NaN
21,7,0.6,left,\LEFT,10,129,0.6,2680215.6767817,NaN,NaN
21,7,0.6,left,\LEFT,10,130,0.6,2680215.77179187,NaN,NaN
21,7,0.6,left,\LEFT,10,131,0.6,2680215.86680204,NaN,NaN
21,7,0.6,left,\LEFT,10,132,0.6,2680215.96181222,NaN,NaN
21,7,0.6,left,\LEFT,10,133,0.6,2680216.05682239,NaN,NaN
21,7,0.6,left,\LEFT,10,134,0.6,2680216.15183257,NaN,NaN
21,7,0.6,left,\LEFT,10,135,0.6,2680216.24684274,NaN,NaN
21,7,0.6,left,\LEFT,10,136,0.6,2680216.34185291,NaN,NaN
21,7,0.6,left,\LEFT,10,137,0.6,2680216.43686309,NaN,NaN
21,7,0.6,left,\LEFT,10,138,0.6,2680216.53187326,NaN,NaN
21,7,0.6,left,\LEFT,10,139,0.6,2680216.62688343,NaN,NaN
21,7,0.6,left,\LEFT,10,140,0.6,2680216.72189361,NaN,NaN
21,7,0.6,left,\LEFT,10,141,0.6,2680216.81690378,NaN,NaN
21,7,0.6,left,\LEFT,10,142,0.6,2680216.91191396,NaN,NaN
21,7,0.6,left,\LEFT,10,143,0.6,2680217.00692413,NaN,NaN
21,7,0.6,left,\LEFT,10,144,0.6,2680217.1019343,NaN,NaN
21,7,0.6,left,\LEFT,10,145,0.6,2680217.19694448,NaN,NaN
21,7,0.6,left,\LEFT,10,146,0.6,2680217.29195465,NaN,NaN
21,7,0.6,left,\LEFT,10,147,0.6,2680217.38696482,NaN,NaN
21,7,0.6,left,\LEFT,10,148,0.6,2680217.481975,NaN,NaN
21,7,0.6,left,\LEFT,10,149,0.6,2680217.57698517,NaN,NaN
21,7,0.6,left,\LEFT,10,150,0.6,2680217.67199535,NaN,NaN
21,7,0.6,left,\LEFT,10,151,0.6,2680217.76700552,NaN,NaN
21,7,0.6,left,\LEFT,10,152,0.6,2680217.86201569,NaN,NaN
21,7,0.6,left,\LEFT,10,153,0.6,2680217.95702587,NaN,NaN
21,7,0.6,left,\LEFT,10,154,0.6,2680218.05203604,NaN,NaN
21,7,0.6,left,\LEFT,10,155,0.6,2680218.14704621,NaN,NaN
21,7,0.6,left,\LEFT,10,156,0.6,2680218.24205639,NaN,NaN
21,7,0.6,left,\LEFT,10,157,0.6,2680218.33706656,NaN,NaN
21,7,0.6,left,\LEFT,10,158,0.6,2680218.43207674,NaN,NaN
21,7,0.6,left,\LEFT,10,159,0.6,2680218.52708691,NaN,NaN
21,7,0.6,left,\LEFT,10,160,0.6,2680218.62209708,NaN,NaN
21,7,0.6,left,\LEFT,10,161,0.6,2680218.71710726,NaN,NaN
21,7,0.6,left,\LEFT,10,162,0.6,2680218.81211743,NaN,NaN
21,7,0.6,left,\LEFT,10,163,0.6,2680218.9071276,NaN,NaN
21,7,0.6,left,\LEFT,10,164,0.6,2680219.00213778,NaN,NaN
21,7,0.6,left,\LEFT,10,165,0.6,2680219.09714795,NaN,NaN
21,7,0.6,left,\LEFT,10,166,0.6,2680219.19215813,NaN,NaN
21,7,0.6,left,\LEFT,10,167,0.6,2680219.2871683,NaN,NaN
21,7,0.6,left,\LEFT,10,168,0.6,2680219.38217847,NaN,NaN
21,7,0.6,left,\LEFT,10,169,0.6,2680219.47718865,NaN,NaN
21,7,0.6,left,\LEFT,10,170,0.6,2680219.57219882,NaN,NaN
21,7,0.6,left,\LEFT,10,171,0.6,2680219.66720899,NaN,NaN
21,7,0.6,left,\LEFT,10,172,0.6,2680219.76221917,NaN,NaN
21,7,0.6,left,\LEFT,10,173,0.6,2680219.85722934,NaN,NaN
21,7,0.6,left,\LEFT,10,174,0.6,2680219.95223952,NaN,NaN
21,7,0.6,left,\LEFT,10,175,0.6,2680220.04724969,NaN,NaN
21,7,0.6,left,\LEFT,10,176,0.6,2680220.14225986,NaN,NaN
21,7,0.6,left,\LEFT,10,177,0.6,2680220.23727004,NaN,NaN
21,7,0.6,left,\LEFT,10,178,0.6,2680220.33228021,NaN,NaN
21,7,0.6,left,\LEFT,10,179,0.6,2680220.42729038,NaN,NaN
21,7,0.6,left,\LEFT,10,180,0.6,2680220.52230056,NaN,NaN
21,7,0.6,left,\LEFT,10,181,0.6,2680220.61731073,NaN,NaN
21,7,0.6,left,\LEFT,10,182,0.6,2680220.71232091,NaN,NaN
21,7,0.6,left,\LEFT,10,183,0.6,2680220.80733108,NaN,NaN
21,7,0.6,left,\LEFT,10,184,0.6,2680220.90234125,NaN,NaN
21,7,0.6,left,\LEFT,10,185,0.6,2680220.99735143,NaN,NaN
21,7,0.6,left,\LEFT,10,186,0.6,2680221.0923616,NaN,NaN
21,7,0.6,left,\LEFT,10,187,0.6,2680221.18737177,NaN,NaN
21,7,0.6,left,\LEFT,10,188,0.6,2680221.28238195,NaN,NaN
21,7,0.6,left,\LEFT,10,189,0.6,2680221.37739212,NaN,NaN
21,7,0.6,left,\LEFT,10,190,0.6,2680221.4724023,NaN,NaN
21,7,0.6,left,\LEFT,10,191,0.6,2680221.56741247,NaN,NaN
21,7,0.6,left,\LEFT,10,192,0.6,2680221.66242264,NaN,NaN
21,7,0.6,left,\LEFT,10,193,0.6,2680221.75743282,NaN,NaN
21,7,0.6,left,\LEFT,10,194,0.6,2680221.85244299,NaN,NaN
21,7,0.6,left,\LEFT,10,195,0.6,2680221.94745316,NaN,NaN
21,7,0.6,left,\LEFT,10,196,0.6,2680222.04246334,NaN,NaN
21,7,0.6,left,\LEFT,10,197,0.6,2680222.13747351,NaN,NaN
21,7,0.6,left,\LEFT,10,198,0.6,2680222.23248369,NaN,NaN
21,7,0.6,left,\LEFT,10,199,0.6,2680222.32749386,NaN,NaN
21,7,0.6,left,\LEFT,10,200,0.6,2680222.42250403,NaN,NaN
21,7,0.6,left,\LEFT,10,201,0.6,2680222.51751421,NaN,NaN
21,7,0.6,left,\LEFT,10,202,0.6,2680222.61252438,NaN,NaN
21,10,0.6,left,\RIGHT,11,1,0,2680214.9226092,2680214.9226092,-0.000476338434964418
21,10,0.6,left,\RIGHT,11,2,0,2680215.01761937,2680214.95262605,0.0195382167585194
21,10,0.6,left,\RIGHT,11,3,0,2680215.11262955,2680215.02269948,-0.000283119734376669
21,10,0.6,left,\RIGHT,11,4,0,2680215.20763972,2680215.12276381,-0.000231184065341949
21,10,0.6,left,\RIGHT,11,5,0,2680215.30264989,2680215.21280561,-0.0002740528434515
21,10,0.6,left,\RIGHT,11,6,0,2680215.39766007,2680215.31290102,-0.000200094189494848
21,10,0.6,left,\RIGHT,11,7,0,2680215.49267024,2680215.40296909,-0.000247792340815067
21,10,0.6,left,\RIGHT,11,8,0,2680215.58768042,2680215.50300624,0.00972130196169019
21,10,0.6,left,\RIGHT,11,9,0,2680215.68269059,2680215.59303839,-0.000283712055534124
21,10,0.6,left,\RIGHT,11,10,0,2680215.77770076,2680215.6931166,0.00976235279813409
21,10,0.6,left,\RIGHT,11,11,0.015,2680215.87271094,2680215.78317983,-0.000252621248364449
21,10,0.6,left,\RIGHT,11,12,0.03,2680215.96772111,2680215.88322453,0.00972884753718972
21,10,0.6,left,\RIGHT,11,13,0.045,2680216.06273128,2680215.97331433,-0.00022605899721384
21,10,0.6,left,\RIGHT,11,14,0.06,2680216.15774146,2680216.07333458,0.00970439845696092
21,10,0.6,left,\RIGHT,11,15,0.075,2680216.25275163,2680216.16338333,-0.000267110299319029
21,10,0.6,left,\RIGHT,11,16,0.09,2680216.34776181,2680216.26339996,0.00970077607780695
21,10,0.6,left,\RIGHT,11,17,0.105,2680216.44277198,2680216.35353503,-0.000180782284587622
21,10,0.6,left,\RIGHT,11,18,0.12,2680216.53778215,2680216.4535906,0.00973971467465162
21,10,0.6,left,\RIGHT,11,19,0.135,2680216.63279233,2680216.54363844,-0.000268016010522842
21,10,0.6,left,\RIGHT,11,20,0.15,2680216.7278025,2680216.64373748,0.0097831804305315
21,10,0.6,left,\RIGHT,11,21,0.165,2680216.82281267,2680216.73377596,-0.000277373008430004
21,10,0.6,left,\RIGHT,11,22,0.18,2680216.91782285,2680216.83384059,0.00974876945838332
21,10,0.6,left,\RIGHT,11,23,0.195,2680217.01283302,2680216.92387454,-0.000281900633126497
21,10,0.6,left,\RIGHT,11,24,0.21,2680217.1078432,2680217.01393596,-0.000254432670772076
21,10,0.6,left,\RIGHT,11,25,0.225,2680217.20285337,2680217.11397916,-0.000252313911914825
21,10,0.6,left,\RIGHT,11,26,0.24,2680217.29786354,2680217.20398685,-0.00030816113576293
21,10,0.6,left,\RIGHT,11,27,0.255,2680217.39287372,2680217.30412966,-0.000152704305946827
21,10,0.6,left,\RIGHT,11,28,0.27,2680217.48788389,2680217.39417236,-0.000273147132247686
21,10,0.6,left,\RIGHT,11,29,0.285,2680217.58289406,2680217.49421616,-0.000251709949225187
21,10,0.6,left,\RIGHT,11,30,0.3,2680217.67790424,2680217.58428121,-0.000250810757279396
21,10,0.6,left,\RIGHT,11,31,0.315,2680217.77291441,2680217.68435066,-0.000226052477955818
21,10,0.6,left,\RIGHT,11,32,0.33,2680217.86792459,2680217.77440062,-0.000265903305262327
21,10,0.6,left,\RIGHT,11,33,0.345,2680217.96293476,2680217.87449301,-0.00020311214029789
21,10,0.6,left,\RIGHT,11,34,0.36,2680218.05794493,2680217.96454357,-0.000265299342572689
21,10,0.6,left,\RIGHT,11,35,0.375,2680218.15295511,NaN,NaN
21,10,0.6,left,\RIGHT,11,36,0.39,2680218.24796528,NaN,NaN
21,10,0.6,left,\RIGHT,11,37,0.405,2680218.34297545,NaN,NaN
21,10,0.6,left,\RIGHT,11,38,0.42,2680218.43798563,NaN,NaN
21,10,0.6,left,\RIGHT,11,39,0.435,2680218.5329958,NaN,NaN
21,10,0.6,left,\RIGHT,11,40,0.45,2680218.62800598,NaN,NaN
21,10,0.6,left,\RIGHT,11,41,0.465,2680218.72301615,NaN,NaN
21,10,0.6,left,\RIGHT,11,42,0.48,2680218.81802632,NaN,NaN
21,10,0.6,left,\RIGHT,11,43,0.495,2680218.9130365,NaN,NaN
21,10,0.6,left,\RIGHT,11,44,0.51,2680219.00804667,NaN,NaN
21,10,0.6,left,\RIGHT,11,45,0.525,2680219.10305684,NaN,NaN
21,10,0.6,left,\RIGHT,11,46,0.54,2680219.19806702,NaN,NaN
21,10,0.6,left,\RIGHT,11,47,0.555,2680219.29307719,NaN,NaN
21,10,0.6,left,\RIGHT,11,48,0.57,2680219.38808737,NaN,NaN
21,10,0.6,left,\RIGHT,11,49,0.585,2680219.48309754,NaN,NaN
21,10,0.6,left,\RIGHT,11,50,0.6,2680219.57810771,NaN,NaN
21,10,0.6,left,\RIGHT,11,51,0.6,2680219.67311789,NaN,NaN
21,10,0.6,left,\RIGHT,11,52,0.6,2680219.76812806,NaN,NaN
21,10,0.6,left,\RIGHT,11,53,0.6,2680219.86313823,NaN,NaN
21,10,0.6,left,\RIGHT,11,54,0.6,2680219.95814841,NaN,NaN
21,10,0.6,left,\RIGHT,11,55,0.6,2680220.05315858,NaN,NaN
21,10,0.6,left,\RIGHT,11,56,0.6,2680220.14816876,NaN,NaN
21,10,0.6,left,\RIGHT,11,57,0.6,2680220.24317893,NaN,NaN
21,10,0.6,left,\RIGHT,11,58,0.6,2680220.3381891,NaN,NaN
21,10,0.6,left,\RIGHT,11,59,0.6,2680220.43319928,NaN,NaN
21,10,0.6,left,\RIGHT,11,60,0.6,2680220.52820945,NaN,NaN
21,10,0.6,left,\RIGHT,11,61,0.6,2680220.62321962,NaN,NaN
21,10,0.6,left,\RIGHT,11,62,0.6,2680220.7182298,NaN,NaN
21,10,0.6,left,\RIGHT,11,63,0.6,2680220.81323997,NaN,NaN
21,10,0.6,left,\RIGHT,11,64,0.6,2680220.90825015,NaN,NaN
21,10,0.6,left,\RIGHT,11,65,0.6,2680221.00326032,NaN,NaN
21,10,0.6,left,\RIGHT,11,66,0.6,2680221.09827049,NaN,NaN
21,10,0.6,left,\RIGHT,11,67,0.6,2680221.19328067,NaN,NaN
21,10,0.6,left,\RIGHT,11,68,0.6,2680221.28829084,NaN,NaN
21,10,0.6,left,\RIGHT,11,69,0.6,2680221.38330101,NaN,NaN
21,10,0.6,left,\RIGHT,11,70,0.6,2680221.47831119,NaN,NaN
21,10,0.6,left,\RIGHT,11,71,0.6,2680221.57332136,NaN,NaN
21,10,0.6,left,\RIGHT,11,72,0.6,2680221.66833154,NaN,NaN
21,10,0.6,left,\RIGHT,11,73,0.6,2680221.76334171,NaN,NaN
21,10,0.6,left,\RIGHT,11,74,0.6,2680221.85835188,NaN,NaN
21,10,0.6,left,\RIGHT,11,75,0.6,2680221.95336206,NaN,NaN
21,10,0.6,left,\RIGHT,11,76,0.6,2680222.04837223,NaN,NaN
21,10,0.6,left,\RIGHT,11,77,0.6,2680222.1433824,NaN,NaN
21,10,0.6,left,\RIGHT,11,78,0.6,2680222.23839258,NaN,NaN
21,10,0.6,left,\RIGHT,11,79,0.6,2680222.33340275,NaN,NaN
21,10,0.6,left,\RIGHT,11,80,0.6,2680222.42841293,NaN,NaN
21,10,0.6,left,\RIGHT,11,81,0.6,2680222.5234231,NaN,NaN
21,10,0.6,left,\RIGHT,11,82,0.6,2680222.61843327,NaN,NaN
21,10,0.6,left,\RIGHT,11,83,0.6,2680222.71344345,NaN,NaN
21,10,0.6,left,\RIGHT,11,84,0.6,2680222.80845362,NaN,NaN
21,10,0.6,left,\RIGHT,11,85,0.6,2680222.90346379,NaN,NaN
21,10,0.6,left,\RIGHT,11,86,0.6,2680222.99847397,NaN,NaN
21,10,0.6,left,\RIGHT,11,87,0.6,2680223.09348414,NaN,NaN
21,10,0.6,left,\RIGHT,11,88,0.6,2680223.18849432,NaN,NaN
21,10,0.6,left,\RIGHT,11,89,0.6,2680223.28350449,NaN,NaN
21,10,0.6,left,\RIGHT,11,90,0.6,2680223.37851466,NaN,NaN
21,10,0.6,left,\RIGHT,11,91,0.6,2680223.47352484,NaN,NaN
21,10,0.6,left,\RIGHT,11,92,0.6,2680223.56853501,NaN,NaN
21,10,0.6,left,\RIGHT,11,93,0.6,2680223.66354518,NaN,NaN
21,10,0.6,left,\RIGHT,11,94,0.6,2680223.75855536,NaN,NaN
21,10,0.6,left,\RIGHT,11,95,0.6,2680223.85356553,NaN,NaN
21,10,0.6,left,\RIGHT,11,96,0.6,2680223.94857571,NaN,NaN
21,10,0.6,left,\RIGHT,11,97,0.6,2680224.04358588,NaN,NaN
21,10,0.6,left,\RIGHT,11,98,0.6,2680224.13859605,NaN,NaN
21,10,0.6,left,\RIGHT,11,99,0.6,2680224.23360623,NaN,NaN
21,10,0.6,left,\RIGHT,11,100,0.6,2680224.3286164,NaN,NaN
21,10,0.6,left,\RIGHT,11,101,0.6,2680224.42362657,NaN,NaN
21,10,0.6,left,\RIGHT,11,102,0.6,2680224.51863675,NaN,NaN
21,10,0.6,left,\RIGHT,11,103,0.6,2680224.61364692,NaN,NaN
21,10,0.6,left,\RIGHT,11,104,0.6,2680224.7086571,NaN,NaN
21,10,0.6,left,\RIGHT,11,105,0.6,2680224.80366727,NaN,NaN
21,10,0.6,left,\RIGHT,11,106,0.6,2680224.89867744,NaN,NaN
21,10,0.6,left,\RIGHT,11,107,0.6,2680224.99368762,NaN,NaN
21,10,0.6,left,\RIGHT,11,108,0.6,2680225.08869779,NaN,NaN
21,10,0.6,left,\RIGHT,11,109,0.6,2680225.18370796,NaN,NaN
21,10,0.6,left,\RIGHT,11,110,0.6,2680225.27871814,NaN,NaN
21,10,0.6,left,\RIGHT,11,111,0.6,2680225.37372831,NaN,NaN
21,10,0.6,left,\RIGHT,11,112,0.6,2680225.46873849,NaN,NaN
21,10,0.6,left,\RIGHT,11,113,0.6,2680225.56374866,NaN,NaN
21,10,0.6,left,\RIGHT,11,114,0.6,2680225.65875883,NaN,NaN
21,10,0.6,left,\RIGHT,11,115,0.6,2680225.75376901,NaN,NaN
21,10,0.6,left,\RIGHT,11,116,0.6,2680225.84877918,NaN,NaN
21,10,0.6,left,\RIGHT,11,117,0.6,2680225.94378935,NaN,NaN
21,10,0.6,left,\RIGHT,11,118,0.6,2680226.03879953,NaN,NaN
21,10,0.6,left,\RIGHT,11,119,0.6,2680226.1338097,NaN,NaN
21,10,0.6,left,\RIGHT,11,120,0.6,2680226.22881988,NaN,NaN
21,10,0.6,left,\RIGHT,11,121,0.6,2680226.32383005,NaN,NaN
21,10,0.6,left,\RIGHT,11,122,0.6,2680226.41884022,NaN,NaN
21,10,0.6,left,\RIGHT,11,123,0.6,2680226.5138504,NaN,NaN
21,10,0.6,left,\RIGHT,11,124,0.6,2680226.60886057,NaN,NaN
21,10,0.6,left,\RIGHT,11,125,0.6,2680226.70387074,NaN,NaN
21,10,0.6,left,\RIGHT,11,126,0.6,2680226.79888092,NaN,NaN
21,10,0.6,left,\RIGHT,11,127,0.6,2680226.89389109,NaN,NaN
21,10,0.6,left,\RIGHT,11,128,0.6,2680226.98890127,NaN,NaN
21,10,0.6,left,\RIGHT,11,129,0.6,2680227.08391144,NaN,NaN
21,10,0.6,left,\RIGHT,11,130,0.6,2680227.17892161,NaN,NaN
21,10,0.6,left,\RIGHT,11,131,0.6,2680227.27393179,NaN,NaN
21,10,0.6,left,\RIGHT,11,132,0.6,2680227.36894196,NaN,NaN
21,10,0.6,left,\RIGHT,11,133,0.6,2680227.46395213,NaN,NaN
21,10,0.6,left,\RIGHT,11,134,0.6,2680227.55896231,NaN,NaN
21,10,0.6,left,\RIGHT,11,135,0.6,2680227.65397248,NaN,NaN
21,10,0.6,left,\RIGHT,11,136,0.6,2680227.74898266,NaN,NaN
21,10,0.6,left,\RIGHT,11,137,0.6,2680227.84399283,NaN,NaN
21,10,0.6,left,\RIGHT,11,138,0.6,2680227.939003,NaN,NaN
21,10,0.6,left,\RIGHT,11,139,0.6,2680228.03401318,NaN,NaN
21,10,0.6,left,\RIGHT,11,140,0.6,2680228.12902335,NaN,NaN
21,10,0.6,left,\RIGHT,11,141,0.6,2680228.22403352,NaN,NaN
21,10,0.6,left,\RIGHT,11,142,0.6,2680228.3190437,NaN,NaN
21,10,0.6,left,\RIGHT,11,143,0.6,2680228.41405387,NaN,NaN
21,10,0.6,left,\RIGHT,11,144,0.6,2680228.50906405,NaN,NaN
21,10,0.6,left,\RIGHT,11,145,0.6,2680228.60407422,NaN,NaN
21,10,0.6,left,\RIGHT,11,146,0.6,2680228.69908439,NaN,NaN
21,10,0.6,left,\RIGHT,11,147,0.6,2680228.79409457,NaN,NaN
21,10,0.6,left,\RIGHT,11,148,0.6,2680228.88910474,NaN,NaN
21,10,0.6,left,\RIGHT,11,149,0.6,2680228.98411491,NaN,NaN
21,10,0.6,left,\RIGHT,11,150,0.6,2680229.07912509,NaN,NaN
21,10,0.6,left,\RIGHT,11,151,0.6,2680229.17413526,NaN,NaN
21,10,0.6,left,\RIGHT,11,152,0.6,2680229.26914544,NaN,NaN
21,10,0.6,left,\RIGHT,11,153,0.6,2680229.36415561,NaN,NaN
21,10,0.6,left,\RIGHT,11,154,0.6,2680229.45916578,NaN,NaN
21,10,0.6,left,\RIGHT,11,155,0.6,2680229.55417596,NaN,NaN
21,10,0.6,left,\RIGHT,11,156,0.6,2680229.64918613,NaN,NaN
21,10,0.6,left,\RIGHT,11,157,0.6,2680229.7441963,NaN,NaN
21,10,0.6,left,\RIGHT,11,158,0.6,2680229.83920648,NaN,NaN
21,10,0.6,left,\RIGHT,11,159,0.6,2680229.93421665,NaN,NaN
21,10,0.6,left,\RIGHT,11,160,0.6,2680230.02922683,NaN,NaN
21,10,0.6,left,\RIGHT,11,161,0.6,2680230.124237,NaN,NaN
21,10,0.6,left,\RIGHT,11,162,0.6,2680230.21924717,NaN,NaN
21,10,0.6,left,\RIGHT,11,163,0.6,2680230.31425735,NaN,NaN
21,10,0.6,left,\RIGHT,11,164,0.6,2680230.40926752,NaN,NaN
21,10,0.6,left,\RIGHT,11,165,0.6,2680230.50427769,NaN,NaN
21,10,0.6,left,\RIGHT,11,166,0.6,2680230.59928787,NaN,NaN
21,10,0.6,left,\RIGHT,11,167,0.6,2680230.69429804,NaN,NaN
21,10,0.6,left,\RIGHT,11,168,0.6,2680230.78930822,NaN,NaN
21,10,0.6,left,\RIGHT,11,169,0.6,2680230.88431839,NaN,NaN
21,10,0.6,left,\RIGHT,11,170,0.6,2680230.97932856,NaN,NaN
21,10,0.6,left,\RIGHT,11,171,0.6,2680231.07433874,NaN,NaN
21,10,0.6,left,\RIGHT,11,172,0.6,2680231.16934891,NaN,NaN
21,10,0.6,left,\RIGHT,11,173,0.6,2680231.26435908,NaN,NaN
21,10,0.6,left,\RIGHT,11,174,0.6,2680231.35936926,NaN,NaN
21,10,0.6,left,\RIGHT,11,175,0.6,2680231.45437943,NaN,NaN
21,10,0.6,left,\RIGHT,11,176,0.6,2680231.5493896,NaN,NaN
21,10,0.6,left,\RIGHT,11,177,0.6,2680231.64439978,NaN,NaN
21,10,0.6,left,\RIGHT,11,178,0.6,2680231.73940995,NaN,NaN
21,10,0.6,left,\RIGHT,11,179,0.6,2680231.83442013,NaN,NaN
21,10,0.6,left,\RIGHT,11,180,0.6,2680231.9294303,NaN,NaN
21,10,0.6,left,\RIGHT,11,181,0.6,2680232.02444047,NaN,NaN
21,10,0.6,left,\RIGHT,11,182,0.6,2680232.11945065,NaN,NaN
21,10,0.6,left,\RIGHT,11,183,0.6,2680232.21446082,NaN,NaN
21,10,0.6,left,\RIGHT,11,184,0.6,2680232.30947099,NaN,NaN
21,10,0.6,left,\RIGHT,11,185,0.6,2680232.40448117,NaN,NaN
21,10,0.6,left,\RIGHT,11,186,0.6,2680232.49949134,NaN,NaN
21,10,0.6,left,\RIGHT,11,187,0.6,2680232.59450152,NaN,NaN
21,10,0.6,left,\RIGHT,11,188,0.6,2680232.68951169,NaN,NaN
21,10,0.6,left,\RIGHT,11,189,0.6,2680232.78452186,NaN,NaN
21,10,0.6,left,\RIGHT,11,190,0.6,2680232.87953204,NaN,NaN
21,10,0.6,left,\RIGHT,11,191,0.6,2680232.97454221,NaN,NaN
21,10,0.6,left,\RIGHT,11,192,0.6,2680233.06955238,NaN,NaN
21,10,0.6,left,\RIGHT,11,193,0.6,2680233.16456256,NaN,NaN
21,10,0.6,left,\RIGHT,11,194,0.6,2680233.25957273,NaN,NaN
21,10,0.6,left,\RIGHT,11,195,0.6,2680233.35458291,NaN,NaN
21,10,0.6,left,\RIGHT,11,196,0.6,2680233.44959308,NaN,NaN
21,10,0.6,left,\RIGHT,11,197,0.6,2680233.54460325,NaN,NaN
21,10,0.6,left,\RIGHT,11,198,0.6,2680233.63961343,NaN,NaN
21,10,0.6,left,\RIGHT,11,199,0.6,2680233.7346236,NaN,NaN
21,10,0.6,left,\RIGHT,11,200,0.6,2680233.82963377,NaN,NaN
21,10,0.6,left,\RIGHT,11,201,0.6,2680233.92464395,NaN,NaN
21,10,0.6,left,\RIGHT,11,202,0.6,2680234.01965412,NaN,NaN
21,4,0.6,right,\RIGHT,12,1,0,2680219.47546484,2680219.47546484,-0.000503504183143377
21,4,0.6,right,\RIGHT,12,2,0,2680219.57047501,2680219.52549594,0.0395524697378278
21,4,0.6,right,\RIGHT,12,3,0,2680219.66548518,2680219.57554154,-0.000351651106029749
21,4,0.6,right,\RIGHT,12,4,0,2680219.76049536,2680219.67560224,-0.000234806444495916
21,4,0.6,right,\RIGHT,12,5,0.015,2680219.85550553,2680219.76565793,-0.000260167755186558
21,4,0.6,right,\RIGHT,12,6,0.03,2680219.95051571,2680219.86570444,-0.000248993281275034
21,4,0.6,right,\RIGHT,12,7,0.045,2680220.04552588,2680219.95575892,-0.000261375214904547
21,4,0.6,right,\RIGHT,12,8,0.06,2680220.14053605,2680220.05581932,0.00974454404786229
21,4,0.6,right,\RIGHT,12,9,0.075,2680220.23554623,2680220.14588316,-0.000252018216997385
21,4,0.6,right,\RIGHT,12,10,0.09,2680220.3305564,2680220.24596589,0.00976688042283058
21,4,0.6,right,\RIGHT,12,11,0.105,2680220.42556657,2680220.33601373,-0.000268015544861555
21,4,0.6,right,\RIGHT,12,12,0.12,2680220.52057675,2680220.43609949,0.00976989883929491
21,4,0.6,right,\RIGHT,12,13,0.135,2680220.61558692,2680220.52614069,-0.000274656340479851
21,4,0.6,right,\RIGHT,12,14,0.15,2680220.7105971,2680220.62622101,0.00976446596905589
21,4,0.6,right,\RIGHT,12,15,0.165,2680220.80560727,2680220.71624923,-0.000287636183202267
21,4,0.6,right,\RIGHT,12,16,0.18,2680220.90061744,2680220.81631174,0.00974665721878409
21,4,0.6,right,\RIGHT,12,17,0.195,2680220.99562762,2680220.90639127,-0.000236322171986103
21,4,0.6,right,\RIGHT,12,18,0.21,2680221.09063779,2680221.00643356,0.00972643308341503
21,4,0.6,right,\RIGHT,12,19,0.225,2680221.18564796,2680221.09647537,-0.0002740528434515
21,4,0.6,right,\RIGHT,12,20,0.24,2680221.28065814,2680221.19653969,0.00974846817553043
21,4,0.6,right,\RIGHT,12,21,0.255,2680221.37566831,2680221.28660775,-0.000247792340815067
21,4,0.6,right,\RIGHT,12,22,0.27,2680221.47067849,2680221.37632658,-0.000597028527408838
21,4,0.6,right,\RIGHT,12,23,0.285,2680221.56568866,2680221.47673259,0.000110506080091
21,4,0.6,right,\RIGHT,12,24,0.3,2680221.66069883,2680221.56679613,-0.00025231996551156
